U+37ED	㟭	shanhun
U+37EE	㟮	shantu
U+37EF	㟯	shanke
U+37F0	㟰	shanming
U+37F1	㟱	shangao
U+37F2	㟲	shanyuan
U+37F3	㟳	shanli
U+37F4	㟴	shangui
U+37F5	㟵	shanzheng
U+37F6	㟶	shanyuan
U+37F7	㟷	shanda
U+37F8	㟸	shanben
U+37F9	㟹	shanliao
U+37FA	㟺	shanlou
U+37FB	㟻	zhanshan
U+37FC	㟼	shanao
U+37FD	㟽	shanpiao
U+37FE	㟾	shanyong
U+37FF	㟿	shanmang
U+3800	㠀	niaoshan
U+3801	㠁	shancan
U+3802	㠂	shanao
U+3803	㠃	shandi
U+3804	㠄	shanxi
U+3805	㠅	shanfu
U+3806	㠆	shandan
U+3807	㠇	shanjiu
U+3808	㠈	shanrun
U+3809	㠉	shantong
U+380A	㠊	shanxu
U+380B	㠋	shankui
U+380C	㠌	shanqi
U+380D	㠍	shanji
U+380E	㠎	shanji
U+380F	㠏	shanhua
U+3810	㠐	shanqiao
U+3811	㠑	shanzui
U+3812	㠒	shanpiao
U+3813	㠓	shanmeng
U+3814	㠔	shanpi
U+3815	㠕	shangui
U+3816	㠖	shanyi
U+3817	㠗	shanao
U+3818	㠘	shanyu
U+3819	㠙	shanhao
U+381A	㠚	shandui
U+381B	㠛	shanhuo
U+381C	㠜	shanyi
U+381D	㠝	shanzan
U+381E	㠞	zhengshan
U+381F	㠟	shanli
U+3820	㠠	shanlu
U+3821	㠡	shanma
U+3822	㠢	shanyi
U+3823	㠣	shanli
U+3824	㠤	shanxiang
U+3825	㠥	shanlei
U+3826	㠦	shanfeng
U+3827	㠧	shanmi
U+3828	㠨	shancun
U+3829	㠩	renchuan
U+382A	㠪	hengshang
U+382B	㠫	gongfu
U+382C	㠬	gongfu
U+382D	㠭	gonggong
U+382E	㠮	pugong
U+382F	㠯	shishu
U+3830	㠰	jiaji
U+3831	㠱	jiqi
U+3832	㠲	jinbi
U+3833	㠳	rujin
U+3834	㠴	jinren
U+3835	㠵	wangjin
U+3836	㠶	jinji
U+3837	㠷	jinji
U+3838	㠸	jinfu
U+3839	㠹	jinjie
U+383A	㠺	jinshao
U+383B	㠻	tujin
U+383C	㠼	jinjin
U+383D	㠽	jindong
U+383E	㠾	yuanjin
U+383F	㠿	cijin
U+3840	㡀	jinba
U+3841	㡁	jinkua
U+3842	㡂	liejin
U+3843	㡃	jinchuan
U+3844	㡄	jinxun
U+3845	㡅	jinduo
U+3846	㡆	jinhuang
U+3847	㡇	jiner
U+3848	㡈	jinmian
U+3849	㡉	jinxian
U+384A	㡊	jinxian
U+384B	㡋	jinyan
U+384C	㡌	jinyue
U+384D	㡍	baijin
U+384E	㡎	jincan
U+384F	㡏	jinyu
U+3850	㡐	jinqian
U+3851	㡑	qiujin
U+3852	㡒	jindun
U+3853	㡓	jinjun
U+3854	㡔	maojin
U+3855	㡕	jinying
U+3856	㡖	jinzhong
U+3857	㡗	jinhu
U+3858	㡘	jinjian
U+3859	㡙	jinbi
U+385A	㡚	jingou
U+385B	㡛	jinhuang
U+385C	㡜	jinji
U+385D	㡝	jinfeng
U+385E	㡞	jinlou
U+385F	㡟	jincao
U+3860	㡠	jindeng
U+3861	㡡	jinchu
U+3862	㡢	jinwan
U+3863	㡣	disan
U+3864	㡤	jinye
U+3865	㡥	jinji
U+3866	㡦	jinbin
U+3867	㡧	jindeng
U+3868	㡨	jinjiu
U+3869	㡩	luanjin
U+386A	㡪	jinwen
U+386B	㡫	yaohe
U+386C	㡬	yaoge
U+386D	㡭	yaoyi
U+386E	㡮	jiqi
U+386F	㡯	guangtuo
U+3870	㡰	guangyu
U+3871	㡱	guangjiu
U+3872	㡲	guangge
U+3873	㡳	guangshi
U+3874	㡴	guangli
U+3875	㡵	guangling
U+3876	㡶	guangzhi
U+3877	㡷	guangben
U+3878	㡸	guangzha
U+3879	㡹	guangqie
U+387A	㡺	guangdan
U+387B	㡻	guangmao
U+387C	㡼	guangye
U+387D	㡽	guangyu
U+387E	㡾	guanggen
U+387F	㡿	guangni
U+3880	㢀	guangci
U+3881	㢁	guangduo
U+3882	㢂	guangzhui
U+3883	㢃	guangliang
U+3884	㢄	guangdou
U+3885	㢅	guangnong
U+3886	㢆	guangli
U+3887	㢇	guangyan
U+3888	㢈	guangzhui
U+3889	㢉	guangtuo
U+388A	㢊	guangqi
U+388B	㢋	guangchi
U+388C	㢌	guanga
U+388D	㢍	guangying
U+388E	㢎	guangcha
U+388F	㢏	guangyu
U+3890	㢐	guangguo
U+3891	㢑	guangsun
U+3892	㢒	guangqie
U+3893	㢓	guangzhang
U+3894	㢔	guangcong
U+3895	㢕	guangwei
U+3896	㢖	guangfan
U+3897	㢗	guangqiao
U+3898	㢘	guanghuo
U+3899	㢙	guangqin
U+389A	㢚	guanglu
U+389B	㢛	guangqian
U+389C	㢜	guangsi
U+389D	㢝	guangsu
U+389E	㢞	guangyi
U+389F	㢟	zhizhi
U+38A0	㢠	zhijiong
U+38A1	㢡	jiangcao
U+38A2	㢢	changcao
U+38A3	㢣	jingcao
U+38A4	㢤	yiwan
U+38A5	㢥	tongyi
U+38A6	㢦	geyi
U+38A7	㢧	gongheng
U+38A8	㢨	gonggan
U+38A9	㢩	gongshao
U+38AA	㢪	gongkui
U+38AB	㢫	gongshan
U+38AC	㢬	gonghong
U+38AD	㢭	gongpu
U+38AE	㢮	gongye
U+38AF	㢯	gongmin
U+38B0	㢰	gongpi
U+38B1	㢱	gongxiao
U+38B2	㢲	gongba
U+38B3	㢳	gongshi
U+38B4	㢴	gongdian
U+38B5	㢵	gonghe
U+38B6	㢶	gongbai
U+38B7	㢷	gongsui
U+38B8	㢸	gongwen
U+38B9	㢹	gongxin
U+38BA	㢺	gongqie
U+38BB	㢻	gongwei
U+38BC	㢼	gongbi
U+38BD	㢽	gonger
U+38BE	㢾	gongtu
U+38BF	㢿	gonghou
U+38C0	㣀	gongzhen
U+38C1	㣁	gongyong
U+38C2	㣂	gongge
U+38C3	㣃	gongyu
U+38C4	㣄	gongqu
U+38C5	㣅	gongri
U+38C6	㣆	gongyu
U+38C7	㣇	xuejin
U+38C8	㣈	xuejin
U+38C9	㣉	gongshan
U+38CA	㣊	wenshan
U+38CB	㣋	jingshan
U+38CC	㣌	zhanshan
U+38CD	㣍	taishan
U+38CE	㣎	baishan
U+38CF	㣏	dashan
U+38D0	㣐	quanshan
U+38D1	㣑	yongshan
U+38D2	㣒	zengshan
U+38D3	㣓	canshan
U+38D4	㣔	rending
U+38D5	㣕	renda
U+38D6	㣖	rentai
U+38D7	㣗	renhu
U+38D8	㣘	renju
U+38D9	㣙	renyou
U+38DA	㣚	rentong
U+38DB	㣛	renhe
U+38DC	㣜	renxing
U+38DD	㣝	renrong
U+38DE	㣞	renyun
U+38DF	㣟	renji
U+38E0	㣠	rendong
U+38E1	㣡	renzhong
U+38E2	㣢	rendi
U+38E3	㣣	renjia
U+38E4	㣤	renjian
U+38E5	㣥	renshi
U+38E6	㣦	renwei
U+38E7	㣧	renyi
U+38E8	㣨	rengu
U+38E9	㣩	renlin
U+38EA	㣪	renyuan
U+38EB	㣫	renzhong
U+38EC	㣬	renqi
U+38ED	㣭	renwen
U+38EE	㣮	rennan
U+38EF	㣯	renxie
U+38F0	㣰	renxi
U+38F1	㣱	renze
U+38F2	㣲	weikou
U+38F3	㣳	renwu
U+38F4	㣴	renhuang
U+38F5	㣵	renda
U+38F6	㣶	rendan
U+38F7	㣷	renning
U+38F8	㣸	rensheng
U+38F9	㣹	renying
U+38FA	㣺	xindian
U+38FB	㣻	chaxin
U+38FC	㣼	xinren
U+38FD	㣽	nvxin
U+38FE	㣾	xincha
U+38FF	㣿	xinshao
U+3900	㤀	ruxin
U+3901	㤁	tianxin
U+3902	㤂	jixin
U+3903	㤃	xinfang
U+3904	㤄	xinfu
U+3905	㤅	jixin
U+3906	㤆	xinfan
U+3907	㤇	xinyao
U+3908	㤈	xinxin
U+3909	㤉	xinya
U+390A	㤊	xinyao
U+390B	㤋	xinfen
U+390C	㤌	xingan
U+390D	㤍	qiaoxin
U+390E	㤎	jiaxin
U+390F	㤏	xindong
U+3910	㤐	zhanxin
U+3911	㤑	xinyou
U+3912	㤒	xinshi
U+3913	㤓	xinben
U+3914	㤔	xinfu
U+3915	㤕	xinchu
U+3916	㤖	xinning
U+3917	㤗	chunxin
U+3918	㤘	xinchu
U+3919	㤙	kouxin
U+391A	㤚	xinxing
U+391B	㤛	xinren
U+391C	㤜	xinshu
U+391D	㤝	xinchong
U+391E	㤞	xinzhai
U+391F	㤟	quxin
U+3920	㤠	liexin
U+3921	㤡	xinlie
U+3922	㤢	xinyou
U+3923	㤣	bingxin
U+3924	㤤	xinshi
U+3925	㤥	xinhai
U+3926	㤦	xinli
U+3927	㤧	xinhou
U+3928	㤨	xingong
U+3929	㤩	gexin
U+392A	㤪	hengyuan
U+392B	㤫	youxin
U+392C	㤬	xingui
U+392D	㤭	xinqiao
U+392E	㤮	kuangxin
U+392F	㤯	xinjiong
U+3930	㤰	zuoxin
U+3931	㤱	xindou
U+3932	㤲	jiaxin
U+3933	㤳	xinfou
U+3934	㤴	xiner
U+3935	㤵	zixin
U+3936	㤶	xinlong
U+3937	㤷	xinhan
U+3938	㤸	xinchi
U+3939	㤹	xinqiu
U+393A	㤺	xinhuang
U+393B	㤻	luanxin
U+393C	㤼	xinjie
U+393D	㤽	xinshou
U+393E	㤾	xinshen
U+393F	㤿	xinyan
U+3940	㥀	xinzhi
U+3941	㥁	shixin
U+3942	㥂	xinde
U+3943	㥃	xinmen
U+3944	㥄	xinling
U+3945	㥅	xinshou
U+3946	㥆	xinli
U+3947	㥇	xinjian
U+3948	㥈	tiexin
U+3949	㥉	xinpou
U+394A	㥊	xinpeng
U+394B	㥋	yixin
U+394C	㥌	xinju
U+394D	㥍	xinqi
U+394E	㥎	lixin
U+394F	㥏	xindian
U+3950	㥐	mingxin
U+3951	㥑	hengxin
U+3952	㥒	xincai
U+3953	㥓	xinqi
U+3954	㥔	xinyu
U+3955	㥕	yanxin
U+3956	㥖	danxin
U+3957	㥗	xinwen
U+3958	㥘	xinren
U+3959	㥙	xinzhong
U+395A	㥚	xinyu
U+395B	㥛	xinji
U+395C	㥜	xinwei
U+395D	㥝	xiner
U+395E	㥞	xinsui
U+395F	㥟	xintuan
U+3960	㥠	xinxu
U+3961	㥡	xinmu
U+3962	㥢	xinqiu
U+3963	㥣	kuixin
U+3964	㥤	maoxin
U+3965	㥥	xinyu
U+3966	㥦	jiaxin
U+3967	㥧	xinye
U+3968	㥨	waxin
U+3969	㥩	xinzhe
U+396A	㥪	xinlou
U+396B	㥫	xinri
U+396C	㥬	xinpang
U+396D	㥭	xintai
U+396E	㥮	xinchu
U+396F	㥯	zhaoxin
U+3970	㥰	xinsou
U+3971	㥱	xinfei
U+3972	㥲	zhenxin
U+3973	㥳	xinyuan
U+3974	㥴	xinhu
U+3975	㥵	xinshi
U+3976	㥶	gaixin
U+3977	㥷	guangxin
U+3978	㥸	minsi
U+3979	㥹	fenxin
U+397A	㥺	xinhe
U+397B	㥻	wuxin
U+397C	㥼	xinyan
U+397D	㥽	xinze
U+397E	㥾	xinni
U+397F	㥿	aoxin
U+3980	㦀	xinfeng
U+3981	㦁	lianxin
U+3982	㦂	changxin
U+3983	㦃	xinchan
U+3984	㦄	maxin
U+3985	㦅	xindai
U+3986	㦆	xinhu
U+3987	㦇	xinlu
U+3988	㦈	xingai
U+3989	㦉	xinyi
U+398A	㦊	xinhua
U+398B	㦋	xinshe
U+398C	㦌	maoxin
U+398D	㦍	xinni
U+398E	㦎	xinhua
U+398F	㦏	xinxun
U+3990	㦐	xiner
U+3991	㦑	xingan
U+3992	㦒	xinyan
U+3993	㦓	xinran
U+3994	㦔	rixin
U+3995	㦕	xinlong
U+3996	㦖	xinmen
U+3997	㦗	xinjin
U+3998	㦘	baixin
U+3999	㦙	xinyu
U+399A	㦚	xinxin
U+399B	㦛	yuxin
U+399C	㦜	xinhuo
U+399D	㦝	maoxin
U+399E	㦞	shouxin
U+399F	㦟	lixin
U+39A0	㦠	xindui
U+39A1	㦡	xinle
U+39A2	㦢	xinjie
U+39A3	㦣	weixin
U+39A4	㦤	yixin
U+39A5	㦥	xinxian
U+39A6	㦦	xiner
U+39A7	㦧	xinri
U+39A8	㦨	xinlan
U+39A9	㦩	xinyin
U+39AA	㦪	xinxie
U+39AB	㦫	xinzan
U+39AC	㦬	xinluo
U+39AD	㦭	xinling
U+39AE	㦮	erge
U+39AF	㦯	geheng
U+39B0	㦰	congge
U+39B1	㦱	getu
U+39B2	㦲	zaiwan
U+39B3	㦳	zaitu
U+39B4	㦴	gege
U+39B5	㦵	zhuge
U+39B6	㦶	gezhi
U+39B7	㦷	yongge
U+39B8	㦸	zhuoge
U+39B9	㦹	yangge
U+39BA	㦺	ruge
U+39BB	㦻	xige
U+39BC	㦼	chongge
U+39BD	㦽	youchuan
U+39BE	㦾	huye
U+39BF	㦿	humu
U+39C0	㧀	huji
U+39C1	㧁	huqu
U+39C2	㧂	hutian
U+39C3	㧃	shoujiu
U+39C4	㧄	shoukuang
U+39C5	㧅	shoudao
U+39C6	㧆	shoujin
U+39C7	㧇	shouheng
U+39C8	㧈	shougong
U+39C9	㧉	shouqi
U+39CA	㧊	shoufu
U+39CB	㧋	shouquan
U+39CC	㧌	shoumao
U+39CD	㧍	shoufang
U+39CE	㧎	shouya
U+39CF	㧏	shougang
U+39D0	㧐	shoushuang
U+39D1	㧑	shouwei
U+39D2	㧒	shouxue
U+39D3	㧓	shougua
U+39D4	㧔	shouwu
U+39D5	㧕	shoumao
U+39D6	㧖	shouyi
U+39D7	㧗	shouci
U+39D8	㧘	cishou
U+39D9	㧙	shoubi
U+39DA	㧚	shouwa
U+39DB	㧛	shushou
U+39DC	㧜	shouza
U+39DD	㧝	jiashou
U+39DE	㧞	shouyou
U+39DF	㧟	shouhui
U+39E0	㧠	shouxiao
U+39E1	㧡	shouhai
U+39E2	㧢	shouyin
U+39E3	㧣	shouzhu
U+39E4	㧤	shouchong
U+39E5	㧥	shouxian
U+39E6	㧦	shouxun
U+39E7	㧧	shouliu
U+39E8	㧨	shouhou
U+39E9	㧩	shoupei
U+39EA	㧪	shouwei
U+39EB	㧫	shouer
U+39EC	㧬	gongshou
U+39ED	㧭	gongshou
U+39EE	㧮	shoujiu
U+39EF	㧯	shoulao
U+39F0	㧰	shoule
U+39F1	㧱	heshou
U+39F2	㧲	shousong
U+39F3	㧳	banshou
U+39F4	㧴	shouwo
U+39F5	㧵	shoufou
U+39F6	㧶	shoushen
U+39F7	㧷	shoutun
U+39F8	㧸	shouheng
U+39F9	㧹	shoude
U+39FA	㧺	shouda
U+39FB	㧻	shoushi
U+39FC	㧼	shoubiao
U+39FD	㧽	shougu
U+39FE	㧾	shouhu
U+39FF	㧿	shoucong
U+3A00	㨀	shoubing
U+3A01	㨁	shouzhi
U+3A02	㨂	shoudong
U+3A03	㨃	shouxiang
U+3A04	㨄	shouzhou
U+3A05	㨅	shounei
U+3A06	㨆	shoulin
U+3A07	㨇	boshou
U+3A08	㨈	shouqi
U+3A09	㨉	shouri
U+3A0A	㨊	shouyue
U+3A0B	㨋	shouzhe
U+3A0C	㨌	keshou
U+3A0D	㨍	fengshou
U+3A0E	㨎	shouda
U+3A0F	㨏	shoutan
U+3A10	㨐	shoubao
U+3A11	㨑	shouwen
U+3A12	㨒	shoukui
U+3A13	㨓	shoulao
U+3A14	㨔	shouxian
U+3A15	㨕	shouying
U+3A16	㨖	shouzhi
U+3A17	㨗	shouzhi
U+3A18	㨘	shousheng
U+3A19	㨙	shouxi
U+3A1A	㨚	shouxun
U+3A1B	㨛	shoushan
U+3A1C	㨜	shouqian
U+3A1D	㨝	shouxie
U+3A1E	㨞	shousu
U+3A1F	㨟	shouqi
U+3A20	㨠	shouming
U+3A21	㨡	shoushi
U+3A22	㨢	shouneng
U+3A23	㨣	shouweng
U+3A24	㨤	shouzhui
U+3A25	㨥	shouna
U+3A26	㨦	shouzhi
U+3A27	㨧	shoufen
U+3A28	㨨	shouliu
U+3A29	㨩	shouting
U+3A2A	㨪	shouhuang
U+3A2B	㨫	shoujian
U+3A2C	㨬	shouyuan
U+3A2D	㨭	shouyi
U+3A2E	㨮	shoudou
U+3A2F	㨯	shouguo
U+3A30	㨰	shougun
U+3A31	㨱	shouyan
U+3A32	㨲	shousong
U+3A33	㨳	shouji
U+3A34	㨴	shouqian
U+3A35	㨵	shoujian
U+3A36	㨶	shouniao
U+3A37	㨷	shoujin
U+3A38	㨸	shoumi
U+3A39	㨹	shouhui
U+3A3A	㨺	shouman
U+3A3B	㨻	zhanshou
U+3A3C	㨼	lueshou
U+3A3D	㨽	shoufu
U+3A3E	㨾	shouyong
U+3A3F	㨿	shouchu
U+3A40	㩀	shouwu
U+3A41	㩁	shouhe
U+3A42	㩂	shoudou
U+3A43	㩃	shouhan
U+3A44	㩄	shousi
U+3A45	㩅	shouliu
U+3A46	㩆	shoujiu
U+3A47	㩇	shouhua
U+3A48	㩈	shoujiong
U+3A49	㩉	shouyu
U+3A4A	㩊	shoucun
U+3A4B	㩋	shousu
U+3A4C	㩌	shoufei
U+3A4D	㩍	shouce
U+3A4E	㩎	shouquan
U+3A4F	㩏	shouhei
U+3A50	㩐	shoudeng
U+3A51	㩑	shoufei
U+3A52	㩒	shoujin
U+3A53	㩓	huishou
U+3A54	㩔	shoudian
U+3A55	㩕	shouling
U+3A56	㩖	shoujiang
U+3A57	㩗	shoujuan
U+3A58	㩘	shouyi
U+3A59	㩙	shousai
U+3A5A	㩚	shoumeng
U+3A5B	㩛	shoutuan
U+3A5C	㩜	shoujian
U+3A5D	㩝	shouhao
U+3A5E	㩞	shourong
U+3A5F	㩟	shouzhai
U+3A60	㩠	shouhuo
U+3A61	㩡	shoulei
U+3A62	㩢	shoumie
U+3A63	㩣	shoujun
U+3A64	㩤	shoufu
U+3A65	㩥	shoujiu
U+3A66	㩦	shoujiong
U+3A67	㩧	shoubao
U+3A68	㩨	shouhui
U+3A69	㩩	shouying
U+3A6A	㩪	shouye
U+3A6B	㩫	shouzhi
U+3A6C	㩬	shouxi
U+3A6D	㩭	shouxue
U+3A6E	㩮	shouju
U+3A6F	㩯	shoufan
U+3A70	㩰	shouzao
U+3A71	㩱	shoujue
U+3A72	㩲	shouguan
U+3A73	㩳	shoushuang
U+3A74	㩴	shouqu
U+3A75	㩵	shouxian
U+3A76	㩶	shouer
U+3A77	㩷	shouma
U+3A78	㩸	shouyi
U+3A79	㩹	shoudie
U+3A7A	㩺	bizhi
U+3A7B	㩻	weizhi
U+3A7C	㩼	duozhi
U+3A7D	㩽	shuzhi
U+3A7E	㩾	chuizhi
U+3A7F	㩿	qiwen
U+3A80	㪀	yuwen
U+3A81	㪁	jinpu
U+3A82	㪂	qipu
U+3A83	㪃	kepu
U+3A84	㪄	fuwen
U+3A85	㪅	bingpu
U+3A86	㪆	dipu
U+3A87	㪇	xianwen
U+3A88	㪈	guipu
U+3A89	㪉	hewen
U+3A8A	㪊	junpu
U+3A8B	㪋	hanpu
U+3A8C	㪌	yongpu
U+3A8D	㪍	bowen
U+3A8E	㪎	jiapu
U+3A8F	㪏	beipu
U+3A90	㪐	lipu
U+3A91	㪑	yanpu
U+3A92	㪒	erpu
U+3A93	㪓	guaipu
U+3A94	㪔	linpu
U+3A95	㪕	zhuopu
U+3A96	㪖	lupu
U+3A97	㪗	poupu
U+3A98	㪘	qianwen
U+3A99	㪙	guowen
U+3A9A	㪚	xiwen
U+3A9B	㪛	shenpu
U+3A9C	㪜	duanpu
U+3A9D	㪝	jianpu
U+3A9E	㪞	maopu
U+3A9F	㪟	erwen
U+3AA0	㪠	jianpu
U+3AA1	㪡	haipu
U+3AA2	㪢	soupu
U+3AA3	㪣	gaowen
U+3AA4	㪤	biwen
U+3AA5	㪥	hupu
U+3AA6	㪦	yinwen
U+3AA7	㪧	hepu
U+3AA8	㪨	shanpu
U+3AA9	㪩	supu
U+3AAA	㪪	tianpu
U+3AAB	㪫	ruipu
U+3AAC	㪬	dipu
U+3AAD	㪭	lupu
U+3AAE	㪮	lingpu
U+3AAF	㪯	wenchuan
U+3AB0	㪰	wenmi
U+3AB1	㪱	wenhuan
U+3AB2	㪲	douyi
U+3AB3	㪳	douyi
U+3AB4	㪴	yuandou
U+3AB5	㪵	bandou
U+3AB6	㪶	baidou
U+3AB7	㪷	doudou
U+3AB8	㪸	qidou
U+3AB9	㪹	loudou
U+3ABA	㪺	dadou
U+3ABB	㪻	luandou
U+3ABC	㪼	kejin
U+3ABD	㪽	hengjin
U+3ABE	㪾	gejin
U+3ABF	㪿	caojin
U+3AC0	㫀	changjin
U+3AC1	㫁	yaojin
U+3AC2	㫂	shujin
U+3AC3	㫃	fangren
U+3AC4	㫄	erfang
U+3AC5	㫅	fangqi
U+3AC6	㫆	fangxiao
U+3AC7	㫇	yuyi
U+3AC8	㫈	yuyi
U+3AC9	㫉	fangwei
U+3ACA	㫊	fangke
U+3ACB	㫋	fangran
U+3ACC	㫌	fangzheng
U+3ACD	㫍	fangyou
U+3ACE	㫎	fangjun
U+3ACF	㫏	fangyao
U+3AD0	㫐	ribi
U+3AD1	㫑	rili
U+3AD2	㫒	ricao
U+3AD3	㫓	riqi
U+3AD4	㫔	rishang
U+3AD5	㫕	riwu
U+3AD6	㫖	shangri
U+3AD7	㫗	rizi
U+3AD8	㫘	buri
U+3AD9	㫙	rifu
U+3ADA	㫚	wuri
U+3ADB	㫛	rixiong
U+3ADC	㫜	ridan
U+3ADD	㫝	ridi
U+3ADE	㫞	riyou
U+3ADF	㫟	rikou
U+3AE0	㫠	riban
U+3AE1	㫡	ridong
U+3AE2	㫢	riqu
U+3AE3	㫣	ridian
U+3AE4	㫤	riyong
U+3AE5	㫥	riming
U+3AE6	㫦	renri
U+3AE7	㫧	rimi
U+3AE8	㫨	rian
U+3AE9	㫩	huiri
U+3AEA	㫪	chunjiu
U+3AEB	㫫	riya
U+3AEC	㫬	rixun
U+3AED	㫭	risi
U+3AEE	㫮	ciri
U+3AEF	㫯	changwu
U+3AF0	㫰	riliang
U+3AF1	㫱	richi
U+3AF2	㫲	ribo
U+3AF3	㫳	chenri
U+3AF4	㫴	rixiao
U+3AF5	㫵	rifei
U+3AF6	㫶	rizhou
U+3AF7	㫷	qiri
U+3AF8	㫸	rijie
U+3AF9	㫹	risuo
U+3AFA	㫺	congri
U+3AFB	㫻	rilun
U+3AFC	㫼	rizhi
U+3AFD	㫽	rilu
U+3AFE	㫾	rishang
U+3AFF	㫿	rizhui
U+3B00	㬀	rixiang
U+3B01	㬁	riqia
U+3B02	㬂	riyu
U+3B03	㬃	rihuo
U+3B04	㬄	richi
U+3B05	㬅	riwan
U+3B06	㬆	riri
U+3B07	㬇	rihuan
U+3B08	㬈	riwen
U+3B09	㬉	rida
U+3B0A	㬊	riyuan
U+3B0B	㬋	rihou
U+3B0C	㬌	rijing
U+3B0D	㬍	rifu
U+3B0E	㬎	risi
U+3B0F	㬏	rige
U+3B10	㬐	rijin
U+3B11	㬑	riguo
U+3B12	㬒	rimang
U+3B13	㬓	ripiao
U+3B14	㬔	riliu
U+3B15	㬕	rixiang
U+3B16	㬖	riqi
U+3B17	㬗	riran
U+3B18	㬘	risu
U+3B19	㬙	riwei
U+3B1A	㬚	riwen
U+3B1B	㬛	riyu
U+3B1C	㬜	zhiri
U+3B1D	㬝	rizeng
U+3B1E	㬞	rihe
U+3B1F	㬟	wuzeng
U+3B20	㬠	risha
U+3B21	㬡	riling
U+3B22	㬢	riyi
U+3B23	㬣	ridui
U+3B24	㬤	risi
U+3B25	㬥	rimi
U+3B26	㬦	rihuo
U+3B27	㬧	risi
U+3B28	㬨	rihe
U+3B29	㬩	rihui
U+3B2A	㬪	jingji
U+3B2B	㬫	yanri
U+3B2C	㬬	riqu
U+3B2D	㬭	rijue
U+3B2E	㬮	rinan
U+3B2F	㬯	riyang
U+3B30	㬰	riren
U+3B31	㬱	xianri
U+3B32	㬲	gengyi
U+3B33	㬳	yuewu
U+3B34	㬴	yuegong
U+3B35	㬵	yuejiao
U+3B36	㬶	yuegao
U+3B37	㬷	yuekun
U+3B38	㬸	yuehua
U+3B39	㬹	yuezheng
U+3B3A	㬺	yuejin
U+3B3B	㬻	yuehuang
U+3B3C	㬼	youfu
U+3B3D	㬽	yuekao
U+3B3E	㬾	yiyue
U+3B3F	㬿	yuedun
U+3B40	㭀	yuewu
U+3B41	㭁	munai
U+3B42	㭂	muxiao
U+3B43	㭃	muyao
U+3B44	㭄	muxun
U+3B45	㭅	musan
U+3B46	㭆	naimo
U+3B47	㭇	muyun
U+3B48	㭈	mujue
U+3B49	㭉	caomu
U+3B4A	㭊	mupian
U+3B4B	㭋	mufeng
U+3B4C	㭌	muniu
U+3B4D	㭍	shuimu
U+3B4E	㭎	mugang
U+3B4F	㭏	muwei
U+3B50	㭐	damo
U+3B51	㭑	muwei
U+3B52	㭒	musi
U+3B53	㭓	mubian
U+3B54	㭔	muhu
U+3B55	㭕	muqu
U+3B56	㭖	mudai
U+3B57	㭗	mumin
U+3B58	㭘	muhe
U+3B59	㭙	musi
U+3B5A	㭚	mushi
U+3B5B	㭛	mupai
U+3B5C	㭜	murong
U+3B5D	㭝	linjiu
U+3B5E	㭞	mulie
U+3B5F	㭟	gongmu
U+3B60	㭠	muxian
U+3B61	㭡	muxin
U+3B62	㭢	muxing
U+3B63	㭣	muwen
U+3B64	㭤	muniao
U+3B65	㭥	mufu
U+3B66	㭦	muzhai
U+3B67	㭧	zhoumu
U+3B68	㭨	muxie
U+3B69	㭩	mulue
U+3B6A	㭪	mufu
U+3B6B	㭫	muzuo
U+3B6C	㭬	mushi
U+3B6D	㭭	mubie
U+3B6E	㭮	mudai
U+3B6F	㭯	muer
U+3B70	㭰	cici
U+3B71	㭱	muxia
U+3B72	㭲	mugu
U+3B73	㭳	muxiao
U+3B74	㭴	mujian
U+3B75	㭵	mudian
U+3B76	㭶	mufang
U+3B77	㭷	munan
U+3B78	㭸	mutu
U+3B79	㭹	muxian
U+3B7A	㭺	muyan
U+3B7B	㭻	mushang
U+3B7C	㭼	muda
U+3B7D	㭽	mudi
U+3B7E	㭾	muqu
U+3B7F	㭿	muang
U+3B80	㮀	muhan
U+3B81	㮁	muyao
U+3B82	㮂	jumu
U+3B83	㮃	muwei
U+3B84	㮄	mufang
U+3B85	㮅	muzhui
U+3B86	㮆	muyang
U+3B87	㮇	mutian
U+3B88	㮈	munai
U+3B89	㮉	muxia
U+3B8A	㮊	linyu
U+3B8B	㮋	muyu
U+3B8C	㮌	mumian
U+3B8D	㮍	qianmu
U+3B8E	㮎	mumin
U+3B8F	㮏	munai
U+3B90	㮐	musheng
U+3B91	㮑	mucha
U+3B92	㮒	mutu
U+3B93	㮓	muheng
U+3B94	㮔	muzhong
U+3B95	㮕	muda
U+3B96	㮖	muge
U+3B97	㮗	maomu
U+3B98	㮘	muwu
U+3B99	㮙	mue
U+3B9A	㮚	zhanmu
U+3B9B	㮛	mushi
U+3B9C	㮜	muzhuang
U+3B9D	㮝	muque
U+3B9E	㮞	muzi
U+3B9F	㮟	linshi
U+3BA0	㮠	murong
U+3BA1	㮡	jumu
U+3BA2	㮢	muhou
U+3BA3	㮣	jimu
U+3BA4	㮤	rongmu
U+3BA5	㮥	mufen
U+3BA6	㮦	musuo
U+3BA7	㮧	muwu
U+3BA8	㮨	muwen
U+3BA9	㮩	muxi
U+3BAA	㮪	mumu
U+3BAB	㮫	muhai
U+3BAC	㮬	muweng
U+3BAD	㮭	mugan
U+3BAE	㮮	mushou
U+3BAF	㮯	mushi
U+3BB0	㮰	mubi
U+3BB1	㮱	muxian
