U+303A2	𰎢	shanwei
U+303A3	𰎣	hushan
U+303A4	𰎤	shanrong
U+303A5	𰎥	shanlu
U+303A6	𰎦	shanou
U+303A7	𰎧	fushan
U+303A8	𰎨	heshan
U+303A9	𰎩	shanhou
U+303AA	𰎪	shanmu
U+303AB	𰎫	shanyu
U+303AC	𰎬	baishan
U+303AD	𰎭	shanliang
U+303AE	𰎮	shanxin
U+303AF	𰎯	shannai
U+303B0	𰎰	shanxie
U+303B1	𰎱	shanbeng
U+303B2	𰎲	shanjiang
U+303B3	𰎳	shantang
U+303B4	𰎴	shanmai
U+303B5	𰎵	shanni
U+303B6	𰎶	shanni
U+303B7	𰎷	shanye
U+303B8	𰎸	shanshan
U+303B9	𰎹	shanxian
U+303BA	𰎺	shangan
U+303BB	𰎻	shanzheng
U+303BC	𰎼	shanou
U+303BD	𰎽	shane
U+303BE	𰎾	shanzheng
U+303BF	𰎿	shanjie
U+303C0	𰏀	shancan
U+303C1	𰏁	shanzan
U+303C2	𰏂	shanyan
U+303C3	𰏃	chuangen
U+303C4	𰏄	chuanzao
U+303C5	𰏅	jingfu
U+303C6	𰏆	chuanyong
U+303C7	𰏇	zuoyi
U+303C8	𰏈	gongge
U+303C9	𰏉	qiaojiu
U+303CA	𰏊	gonghong
U+303CB	𰏋	gongyou
U+303CC	𰏌	zuoxi
U+303CD	𰏍	zuoya
U+303CE	𰏎	chazheng
U+303CF	𰏏	junsi
U+303D0	𰏐	linji
U+303D1	𰏑	daojin
U+303D2	𰏒	jinjin
U+303D3	𰏓	jinwu
U+303D4	𰏔	jinkang
U+303D5	𰏕	jinjian
U+303D6	𰏖	jinzhi
U+303D7	𰏗	jinjin
U+303D8	𰏘	baba
U+303D9	𰏙	zhuishi
U+303DA	𰏚	daicai
U+303DB	𰏛	zazai
U+303DC	𰏜	jinlou
U+303DD	𰏝	bowai
U+303DE	𰏞	xingjin
U+303DF	𰏟	jinlan
U+303E0	𰏠	jinchu
U+303E1	𰏡	buping
U+303E2	𰏢	ganshan
U+303E3	𰏣	dingping
U+303E4	𰏤	congkai
U+303E5	𰏥	jienian
U+303E6	𰏦	pingping
U+303E7	𰏧	lunian
U+303E8	𰏨	pingping
U+303E9	𰏩	jigan
U+303EA	𰏪	kugan
U+303EB	𰏫	nianhe
U+303EC	𰏬	pinping
U+303ED	𰏭	xugan
U+303EE	𰏮	xingju
U+303EF	𰏯	yaoer
U+303F0	𰏰	yaodiao
U+303F1	𰏱	jiuwang
U+303F2	𰏲	guangma
U+303F3	𰏳	guangshen
U+303F4	𰏴	guanggan
U+303F5	𰏵	guangguang
U+303F6	𰏶	guanghui
U+303F7	𰏷	guangme
U+303F8	𰏸	guanghui
U+303F9	𰏹	guangfeng
U+303FA	𰏺	guangzhi
U+303FB	𰏻	guangbo
U+303FC	𰏼	guangdai
U+303FD	𰏽	guangtu
U+303FE	𰏾	guangyin
U+303FF	𰏿	guanglian
U+30400	𰐀	guangyi
U+30401	𰐁	guanglang
U+30402	𰐂	duduo
U+30403	𰐃	guangmin
U+30404	𰐄	dujin
U+30405	𰐅	guangben
U+30406	𰐆	guanggui
U+30407	𰐇	shangcao
U+30408	𰐈	nvcao
U+30409	𰐉	bicao
U+3040A	𰐊	liekai
U+3040B	𰐋	huikai
U+3040C	𰐌	lincao
U+3040D	𰐍	jiayi
U+3040E	𰐎	yihan
U+3040F	𰐏	yijiao
U+30410	𰐐	yiyan
U+30411	𰐑	yixi
U+30412	𰐒	yiri
U+30413	𰐓	gonger
U+30414	𰐔	gongdan
U+30415	𰐕	bifu
U+30416	𰐖	fuya
U+30417	𰐗	gongfu
U+30418	𰐘	gongli
U+30419	𰐙	gongwu
U+3041A	𰐚	gongyu
U+3041B	𰐛	gongqiang
U+3041C	𰐜	gongduan
U+3041D	𰐝	fufu
U+3041E	𰐞	gongjing
U+3041F	𰐟	gongmo
U+30420	𰐠	yuandan
U+30421	𰐡	wanhuo
U+30422	𰐢	kuiwan
U+30423	𰐣	jila
U+30424	𰐤	shengxue
U+30425	𰐥	jifen
U+30426	𰐦	niushan
U+30427	𰐧	lishan
U+30428	𰐨	bingshan
U+30429	𰐩	zhishan
U+3042A	𰐪	linshan
U+3042B	𰐫	loushan
U+3042C	𰐬	renchuan
U+3042D	𰐭	renbai
U+3042E	𰐮	renmu
U+3042F	𰐯	rendai
U+30430	𰐰	renzhuan
U+30431	𰐱	renshu
U+30432	𰐲	renhun
U+30433	𰐳	renyang
U+30434	𰐴	renzhi
U+30435	𰐵	renguo
U+30436	𰐶	houzhi
U+30437	𰐷	renman
U+30438	𰐸	rentu
U+30439	𰐹	renren
U+3043A	𰐺	yixin
U+3043B	𰐻	jixin
U+3043C	𰐼	renxin
U+3043D	𰐽	fanxin
U+3043E	𰐾	xinguang
U+3043F	𰐿	xinyang
U+30440	𰑀	youxin
U+30441	𰑁	xinzhuan
U+30442	𰑂	xingang
U+30443	𰑃	xinri
U+30444	𰑄	xinlun
U+30445	𰑅	xincong
U+30446	𰑆	niuxin
U+30447	𰑇	biyu
U+30448	𰑈	baxin
U+30449	𰑉	youxin
U+3044A	𰑊	xinqing
U+3044B	𰑋	juxin
U+3044C	𰑌	xinda
U+3044D	𰑍	xinling
U+3044E	𰑎	ruzhi
U+3044F	𰑏	xinta
U+30450	𰑐	xinlan
U+30451	𰑑	baxin
U+30452	𰑒	bixin
U+30453	𰑓	wuxin
U+30454	𰑔	zhixin
U+30455	𰑕	yanxin
U+30456	𰑖	xinnian
U+30457	𰑗	bishi
U+30458	𰑘	xinyang
U+30459	𰑙	xinliu
U+3045A	𰑚	xinshou
U+3045B	𰑛	xintuo
U+3045C	𰑜	chengxin
U+3045D	𰑝	xinzhen
U+3045E	𰑞	xinxin
U+3045F	𰑟	gongxin
U+30460	𰑠	xindai
U+30461	𰑡	jianxin
U+30462	𰑢	shenxin
U+30463	𰑣	gaoxin
U+30464	𰑤	xinhong
U+30465	𰑥	xinyue
U+30466	𰑦	xinying
U+30467	𰑧	zhanxin
U+30468	𰑨	wanxin
U+30469	𰑩	songxin
U+3046A	𰑪	xinmian
U+3046B	𰑫	xinluo
U+3046C	𰑬	xinzhi
U+3046D	𰑭	shixin
U+3046E	𰑮	xinfang
U+3046F	𰑯	xinxin
U+30470	𰑰	xinbo
U+30471	𰑱	xinhou
U+30472	𰑲	tuxin
U+30473	𰑳	xinnan
U+30474	𰑴	qibi
U+30475	𰑵	daixin
U+30476	𰑶	xingxin
U+30477	𰑷	mianxin
U+30478	𰑸	guangxin
U+30479	𰑹	xinqian
U+3047A	𰑺	xinhuo
U+3047B	𰑻	lizhong
U+3047C	𰑼	buxin
U+3047D	𰑽	xinsuo
U+3047E	𰑾	xinli
U+3047F	𰑿	xindang
U+30480	𰒀	xinma
U+30481	𰒁	chouyi
U+30482	𰒂	xinxin
U+30483	𰒃	fangxin
U+30484	𰒄	liaoxin
U+30485	𰒅	xinxue
U+30486	𰒆	xinman
U+30487	𰒇	xinyue
U+30488	𰒈	xinguo
U+30489	𰒉	xinqu
U+3048A	𰒊	xuxin
U+3048B	𰒋	xinying
U+3048C	𰒌	erxin
U+3048D	𰒍	kexin
U+3048E	𰒎	xinji
U+3048F	𰒏	xinqin
U+30490	𰒐	xinzhuo
U+30491	𰒑	xinjian
U+30492	𰒒	zhixin
U+30493	𰒓	xinshu
U+30494	𰒔	xinli
U+30495	𰒕	xinge
U+30496	𰒖	zhixin
U+30497	𰒗	xinjing
U+30498	𰒘	shengzhi
U+30499	𰒙	xinman
U+3049A	𰒚	yike
U+3049B	𰒛	muxin
U+3049C	𰒜	equan
U+3049D	𰒝	shubi
U+3049E	𰒞	xinlie
U+3049F	𰒟	xinshuo
U+304A0	𰒠	guyu
U+304A1	𰒡	xinling
U+304A2	𰒢	xinmie
U+304A3	𰒣	gaixin
U+304A4	𰒤	buge
U+304A5	𰒥	gege
U+304A6	𰒦	gedong
U+304A7	𰒧	geyou
U+304A8	𰒨	yaoshu
U+304A9	𰒩	gezao
U+304AA	𰒪	douge
U+304AB	𰒫	geri
U+304AC	𰒬	zhange
U+304AD	𰒭	geze
U+304AE	𰒮	shushu
U+304AF	𰒯	kuangge
U+304B0	𰒰	dige
U+304B1	𰒱	chaoge
U+304B2	𰒲	huohuo
U+304B3	𰒳	shuxi
U+304B4	𰒴	fangfeng
U+304B5	𰒵	hushang
U+304B6	𰒶	fangfang
U+304B7	𰒷	shouqi
U+304B8	𰒸	shouer
U+304B9	𰒹	shoumie
U+304BA	𰒺	shoudiao
U+304BB	𰒻	shouliao
U+304BC	𰒼	shousan
U+304BD	𰒽	shouwan
U+304BE	𰒾	dading
U+304BF	𰒿	shoupi
U+304C0	𰓀	shouyao
U+304C1	𰓁	shoubi
U+304C2	𰓂	shouge
U+304C3	𰓃	shouyou
U+304C4	𰓄	shouchang
U+304C5	𰓅	shishou
U+304C6	𰓆	shouwu
U+304C7	𰓇	shouzhi
U+304C8	𰓈	shouhu
U+304C9	𰓉	wenshou
U+304CA	𰓊	shouban
U+304CB	𰓋	shouri
U+304CC	𰓌	shouzhong
U+304CD	𰓍	shougan
U+304CE	𰓎	shouke
U+304CF	𰓏	shouyou
U+304D0	𰓐	shoushi
U+304D1	𰓑	shoujia
U+304D2	𰓒	shoudian
U+304D3	𰓓	shoushan
U+304D4	𰓔	shoushan
U+304D5	𰓕	shoutou
U+304D6	𰓖	shoufu
U+304D7	𰓗	shouya
U+304D8	𰓘	shougong
U+304D9	𰓙	yanshou
U+304DA	𰓚	shoucun
U+304DB	𰓛	huashou
U+304DC	𰓜	shoujie
U+304DD	𰓝	shoushi
U+304DE	𰓞	shouzhou
U+304DF	𰓟	shouza
U+304E0	𰓠	shouyun
U+304E1	𰓡	shouyi
U+304E2	𰓢	shoudian
U+304E3	𰓣	shoucha
U+304E4	𰓤	shouxu
U+304E5	𰓥	shoume
U+304E6	𰓦	shouyi
U+304E7	𰓧	shousun
U+304E8	𰓨	shoumu
U+304E9	𰓩	shouchi
U+304EA	𰓪	shouyu
U+304EB	𰓫	shouxia
U+304EC	𰓬	shouli
U+304ED	𰓭	shouxin
U+304EE	𰓮	damo
U+304EF	𰓯	shoushu
U+304F0	𰓰	shoujia
U+304F1	𰓱	shoujian
U+304F2	𰓲	bieshou
U+304F3	𰓳	shouza
U+304F4	𰓴	shouyu
U+304F5	𰓵	shoufeng
U+304F6	𰓶	lishou
U+304F7	𰓷	shourun
U+304F8	𰓸	shouqi
U+304F9	𰓹	shoucao
U+304FA	𰓺	shouwo
U+304FB	𰓻	shougui
U+304FC	𰓼	shouzhan
U+304FD	𰓽	shouxi
U+304FE	𰓾	shoushan
U+304FF	𰓿	shouxie
U+30500	𰔀	shouhua
U+30501	𰔁	shouxiao
U+30502	𰔂	shoudao
U+30503	𰔃	shoufa
U+30504	𰔄	chengshou
U+30505	𰔅	shouji
U+30506	𰔆	shoumian
U+30507	𰔇	shoudai
U+30508	𰔈	shouzai
U+30509	𰔉	shoumin
U+3050A	𰔊	shouye
U+3050B	𰔋	shougui
U+3050C	𰔌	shouruo
U+3050D	𰔍	zhaozhan
U+3050E	𰔎	shoushui
U+3050F	𰔏	shouyou
U+30510	𰔐	shouwei
U+30511	𰔑	shoujian
U+30512	𰔒	shoufei
U+30513	𰔓	shoupo
U+30514	𰔔	shoulie
U+30515	𰔕	keshou
U+30516	𰔖	shoushi
U+30517	𰔗	zhejian
U+30518	𰔘	shouyu
U+30519	𰔙	shouban
U+3051A	𰔚	shouyuan
U+3051B	𰔛	shouliao
U+3051C	𰔜	shoushuai
U+3051D	𰔝	shoushui
U+3051E	𰔞	shoumai
U+3051F	𰔟	shouzhi
U+30520	𰔠	shougang
U+30521	𰔡	shoulue
U+30522	𰔢	shoupin
U+30523	𰔣	shoutan
U+30524	𰔤	shoujian
U+30525	𰔥	duda
U+30526	𰔦	shoushun
U+30527	𰔧	shouzhu
U+30528	𰔨	shouqiu
U+30529	𰔩	shoumin
U+3052A	𰔪	shouchu
U+3052B	𰔫	shoudun
U+3052C	𰔬	shouhuo
U+3052D	𰔭	shouqin
U+3052E	𰔮	shousai
U+3052F	𰔯	shouda
U+30530	𰔰	shoule
U+30531	𰔱	shoudao
U+30532	𰔲	shouma
U+30533	𰔳	shouduo
U+30534	𰔴	zhengguan
U+30535	𰔵	yaoyun
U+30536	𰔶	yushou
U+30537	𰔷	shoubi
U+30538	𰔸	shoute
U+30539	𰔹	shoude
U+3053A	𰔺	shouma
U+3053B	𰔻	shouchong
U+3053C	𰔼	shousi
U+3053D	𰔽	shouguan
U+3053E	𰔾	nati
U+3053F	𰔿	shouluo
U+30540	𰕀	zhichuan
U+30541	𰕁	zhixun
U+30542	𰕂	zhike
U+30543	𰕃	kaopu
U+30544	𰕄	quanwen
U+30545	𰕅	qupu
U+30546	𰕆	fangpu
U+30547	𰕇	bianwen
U+30548	𰕈	qiaowen
U+30549	𰕉	yipu
U+3054A	𰕊	fuwen
U+3054B	𰕋	shangpu
U+3054C	𰕌	zhuiwen
U+3054D	𰕍	fangzhong
U+3054E	𰕎	yuwen
U+3054F	𰕏	bingwen
U+30550	𰕐	bupu
U+30551	𰕑	yuwen
U+30552	𰕒	tangpu
U+30553	𰕓	baiwen
U+30554	𰕔	congwen
U+30555	𰕕	tongwen
U+30556	𰕖	shengwen
U+30557	𰕗	dingwen
U+30558	𰕘	fupu
U+30559	𰕙	guiwen
U+3055A	𰕚	shengwen
U+3055B	𰕛	ruowen
U+3055C	𰕜	suanwen
U+3055D	𰕝	wujin
U+3055E	𰕞	jinbian
U+3055F	𰕟	shijin
U+30560	𰕠	bujin
U+30561	𰕡	yaojin
U+30562	𰕢	caojin
U+30563	𰕣	danjin
U+30564	𰕤	zhijin
U+30565	𰕥	danjin
U+30566	𰕦	muxin
U+30567	𰕧	fangfu
U+30568	𰕨	fangzhao
U+30569	𰕩	fangxiao
U+3056A	𰕪	fangfu
U+3056B	𰕫	fangliang
U+3056C	𰕬	fangzao
U+3056D	𰕭	fanghui
U+3056E	𰕮	fangran
U+3056F	𰕯	xuanxiao
U+30570	𰕰	shuwu
U+30571	𰕱	rikao
U+30572	𰕲	shuri
U+30573	𰕳	rizi
U+30574	𰕴	zaoqi
U+30575	𰕵	rili
U+30576	𰕶	rishu
U+30577	𰕷	rijie
U+30578	𰕸	rizheng
U+30579	𰕹	hanli
U+3057A	𰕺	riqing
U+3057B	𰕻	rijia
U+3057C	𰕼	rishen
U+3057D	𰕽	muri
U+3057E	𰕾	shiri
U+3057F	𰕿	rixi
U+30580	𰖀	zaochou
U+30581	𰖁	rici
U+30582	𰖂	ridang
U+30583	𰖃	congri
U+30584	𰖄	riyin
U+30585	𰖅	rixian
U+30586	𰖆	chengri
U+30587	𰖇	rike
U+30588	𰖈	riyan
U+30589	𰖉	ridou
U+3058A	𰖊	changzhang
U+3058B	𰖋	riren
U+3058C	𰖌	rikuang
U+3058D	𰖍	ridong
U+3058E	𰖎	richang
U+3058F	𰖏	rilian
U+30590	𰖐	riya
U+30591	𰖑	rijin
U+30592	𰖒	riri
U+30593	𰖓	rishi
U+30594	𰖔	rida
U+30595	𰖕	rimeng
U+30596	𰖖	ripu
U+30597	𰖗	renri
U+30598	𰖘	shiri
U+30599	𰖙	riyan
U+3059A	𰖚	rilou
U+3059B	𰖛	rima
U+3059C	𰖜	rizai
U+3059D	𰖝	riliu
U+3059E	𰖞	xingdui
U+3059F	𰖟	rilang
U+305A0	𰖠	rinan
U+305A1	𰖡	rier
U+305A2	𰖢	riao
U+305A3	𰖣	riyu
U+305A4	𰖤	richang
U+305A5	𰖥	yanri
U+305A6	𰖦	rihao
U+305A7	𰖧	rifeng
U+305A8	𰖨	zhiyu
U+305A9	𰖩	rili
U+305AA	𰖪	ridi
U+305AB	𰖫	fengming
U+305AC	𰖬	ridun
U+305AD	𰖭	rizhuo
U+305AE	𰖮	rixun
U+305AF	𰖯	risui
U+305B0	𰖰	shiqu
U+305B1	𰖱	risui
U+305B2	𰖲	qianri
U+305B3	𰖳	xingnao
U+305B4	𰖴	canri
U+305B5	𰖵	rijin
U+305B6	𰖶	ripan
U+305B7	𰖷	anan
U+305B8	𰖸	rishen
U+305B9	𰖹	shuxing
U+305BA	𰖺	ridai
U+305BB	𰖻	rilan
U+305BC	𰖼	rishu
U+305BD	𰖽	rizan
U+305BE	𰖾	richun
U+305BF	𰖿	riwang
U+305C0	𰗀	bari
U+305C1	𰗁	quzhi
U+305C2	𰗂	shuqing
U+305C3	𰗃	zenglu
U+305C4	𰗄	liuyue
U+305C5	𰗅	yuedian
U+305C6	𰗆	suiyue
U+305C7	𰗇	yueding
U+305C8	𰗈	youyou
U+305C9	𰗉	yuejing
U+305CA	𰗊	yueshi
U+305CB	𰗋	yueyao
U+305CC	𰗌	yuecong
U+305CD	𰗍	yuezhang
U+305CE	𰗎	yueben
U+305CF	𰗏	youyao
U+305D0	𰗐	weishu
U+305D1	𰗑	youmu
U+305D2	𰗒	muyou
U+305D3	𰗓	muguang
U+305D4	𰗔	yamu
U+305D5	𰗕	yuemu
U+305D6	𰗖	mulun
U+305D7	𰗗	mureng
U+305D8	𰗘	shumu
U+305D9	𰗙	muchu
U+305DA	𰗚	muxie
U+305DB	𰗛	muze
U+305DC	𰗜	yanmu
U+305DD	𰗝	muzhi
U+305DE	𰗞	dangmu
U+305DF	𰗟	muxiong
U+305E0	𰗠	mujin
U+305E1	𰗡	muchan
U+305E2	𰗢	mujun
U+305E3	𰗣	ermu
U+305E4	𰗤	muyu
U+305E5	𰗥	mubian
U+305E6	𰗦	mujin
U+305E7	𰗧	bumu
U+305E8	𰗨	mushi
U+305E9	𰗩	guome
U+305EA	𰗪	koumu
U+305EB	𰗫	muchou
U+305EC	𰗬	muqian
U+305ED	𰗭	errou
U+305EE	𰗮	musong
U+305EF	𰗯	muhan
U+305F0	𰗰	linji
U+305F1	𰗱	mutai
U+305F2	𰗲	muwen
U+305F3	𰗳	guowang
U+305F4	𰗴	muwang
U+305F5	𰗵	mushen
U+305F6	𰗶	mutian
U+305F7	𰗷	xuedai
U+305F8	𰗸	mucheng
U+305F9	𰗹	musu
U+305FA	𰗺	muben
U+305FB	𰗻	munv
U+305FC	𰗼	muxing
U+305FD	𰗽	muyu
U+305FE	𰗾	linshi
U+305FF	𰗿	yanmu
U+30600	𰘀	mudai
U+30601	𰘁	muxi
U+30602	𰘂	mulei
U+30603	𰘃	muyu
U+30604	𰘄	mulou
U+30605	𰘅	muluo
U+30606	𰘆	muyun
U+30607	𰘇	muge
U+30608	𰘈	muche
U+30609	𰘉	weiwei
U+3060A	𰘊	guoshi
U+3060B	𰘋	guoba
U+3060C	𰘌	mujin
U+3060D	𰘍	muqian
U+3060E	𰘎	chuse
U+3060F	𰘏	muran
U+30610	𰘐	chaiwen
U+30611	𰘑	liaomu
U+30612	𰘒	nimu
U+30613	𰘓	yinglin
U+30614	𰘔	muxiang
U+30615	𰘕	muyou
U+30616	𰘖	mushui
U+30617	𰘗	muao
U+30618	𰘘	linwang
U+30619	𰘙	xiudu
U+3061A	𰘚	linlai
U+3061B	𰘛	muge
U+3061C	𰘜	mulue
U+3061D	𰘝	mupin
U+3061E	𰘞	shacha
U+3061F	𰘟	mushan
U+30620	𰘠	muyan
U+30621	𰘡	xuanmu
U+30622	𰘢	muqu
U+30623	𰘣	mumian
U+30624	𰘤	weimu
U+30625	𰘥	muji
U+30626	𰘦	weixu
U+30627	𰘧	musang
U+30628	𰘨	yaomu
U+30629	𰘩	muxiao
U+3062A	𰘪	guofang
U+3062B	𰘫	muqing
U+3062C	𰘬	guonian
U+3062D	𰘭	zhimu
U+3062E	𰘮	mumu
U+3062F	𰘯	muluo
U+30630	𰘰	mubi
U+30631	𰘱	bimu
U+30632	𰘲	muyang
U+30633	𰘳	mulai
U+30634	𰘴	muhuo
U+30635	𰘵	mumin
U+30636	𰘶	musu
U+30637	𰘷	musai
U+30638	𰘸	mushu
U+30639	𰘹	muzi
U+3063A	𰘺	zhudong
U+3063B	𰘻	caoda
U+3063C	𰘼	dutiao
U+3063D	𰘽	muxian
U+3063E	𰘾	leimu
U+3063F	𰘿	muhua
U+30640	𰙀	mukun
U+30641	𰙁	guomo
U+30642	𰙂	leyuan
U+30643	𰙃	deguo
U+30644	𰙄	renlin
U+30645	𰙅	linmu
U+30646	𰙆	linshi
U+30647	𰙇	shushu
U+30648	𰙈	renlin
U+30649	𰙉	lailai
U+3064A	𰙊	jiuqian
U+3064B	𰙋	wuqian
U+3064C	𰙌	kouqian
U+3064D	𰙍	shiqian
U+3064E	𰙎	qianqian
U+3064F	𰙏	riqian
U+30650	𰙐	zhanqian
U+30651	𰙑	suqian
U+30652	𰙒	shangqian
U+30653	𰙓	renqian
U+30654	𰙔	zhaoqian
U+30655	𰙕	louqian
U+30656	𰙖	fengqian
U+30657	𰙗	yaoqian
U+30658	𰙘	heqian
U+30659	𰙙	erqian
U+3065A	𰙚	dingzhi
U+3065B	𰙛	zhengding
U+3065C	𰙜	renzhi
U+3065D	𰙝	zhiwang
U+3065E	𰙞	zhiren
U+3065F	𰙟	jizhi
U+30660	𰙠	bingzhi
U+30661	𰙡	zhita
U+30662	𰙢	pizhi
U+30663	𰙣	zhimin
U+30664	𰙤	zhengzheng
U+30665	𰙥	cifan
U+30666	𰙦	zaizhi
U+30667	𰙧	kouzhi
U+30668	𰙨	yuzhi
U+30669	𰙩	renzhi
U+3066A	𰙪	erzheng
U+3066B	𰙫	zhixing
U+3066C	𰙬	laizhi
U+3066D	𰙭	zhizhui
U+3066E	𰙮	beizhi
U+3066F	𰙯	zhiyue
U+30670	𰙰	zhishi
U+30671	𰙱	zhishi
U+30672	𰙲	dizhi
U+30673	𰙳	jiangzhi
U+30674	𰙴	gezhi
U+30675	𰙵	zhigao
U+30676	𰙶	gaizheng
U+30677	𰙷	dizhi
U+30678	𰙸	zhengzhang
U+30679	𰙹	zhisi
U+3067A	𰙺	zhouzhi
U+3067B	𰙻	lili
U+3067C	𰙼	daisan
U+3067D	𰙽	daizhi
U+3067E	𰙾	daiquan
U+3067F	𰙿	daibu
U+30680	𰚀	daixin
U+30681	𰚁	daizhang
U+30682	𰚂	dailai
U+30683	𰚃	jishu
U+30684	𰚄	jiaoshu
U+30685	𰚅	junshu
U+30686	𰚆	loushu
U+30687	𰚇	dishu
U+30688	𰚈	hushu
U+30689	𰚉	kece
U+3068A	𰚊	yeshu
U+3068B	𰚋	daokao
U+3068C	𰚌	bidu
U+3068D	𰚍	maomen
U+3068E	𰚎	maobi
U+3068F	𰚏	bumao
U+30690	𰚐	maohong
U+30691	𰚑	maofen
U+30692	𰚒	maoshen
U+30693	𰚓	maoyou
U+30694	𰚔	ningmao
U+30695	𰚕	maozhao
U+30696	𰚖	gongmao
U+30697	𰚗	bingmao
U+30698	𰚘	maobo
U+30699	𰚙	maolai
U+3069A	𰚚	maohe
U+3069B	𰚛	maolue
U+3069C	𰚜	maofu
U+3069D	𰚝	maoyan
U+3069E	𰚞	qingmao
U+3069F	𰚟	maode
U+306A0	𰚠	zongmao
U+306A1	𰚡	maozu
U+306A2	𰚢	poumao
U+306A3	𰚣	maomen
U+306A4	𰚤	ximao
U+306A5	𰚥	hemao
U+306A6	𰚦	loumao
U+306A7	𰚧	maoma
U+306A8	𰚨	laimao
U+306A9	𰚩	rumao
U+306AA	𰚪	jianmao
U+306AB	𰚫	gaomao
U+306AC	𰚬	maobin
U+306AD	𰚭	yumao
U+306AE	𰚮	maomao
U+306AF	𰚯	piaomao
U+306B0	𰚰	laimao
U+306B1	𰚱	gaimao
U+306B2	𰚲	maofen
U+306B3	𰚳	yimao
U+306B4	𰚴	maoning
U+306B5	𰚵	zaimao
U+306B6	𰚶	niemao
U+306B7	𰚷	jitu
U+306B8	𰚸	yunmin
U+306B9	𰚹	yangmin
U+306BA	𰚺	cheshi
U+306BB	𰚻	qibi
U+306BC	𰚼	qiyun
U+306BD	𰚽	qiwu
U+306BE	𰚾	qiwei
U+306BF	𰚿	qimu
U+306C0	𰛀	qiji
U+306C1	𰛁	qigong
U+306C2	𰛂	qimian
U+306C3	𰛃	fenri
U+306C4	𰛄	yiyi
U+306C5	𰛅	yidian
U+306C6	𰛆	pieshui
U+306C7	𰛇	shuicun
U+306C8	𰛈	shuishang
U+306C9	𰛉	shuimen
U+306CA	𰛊	shuima
U+306CB	𰛋	shuicun
U+306CC	𰛌	shuilao
U+306CD	𰛍	shuiyou
U+306CE	𰛎	shuifu
U+306CF	𰛏	shuicong
U+306D0	𰛐	shuiqian
U+306D1	𰛑	shuigai
U+306D2	𰛒	shuidong
U+306D3	𰛓	shuiqing
U+306D4	𰛔	shuier
U+306D5	𰛕	hengshui
U+306D6	𰛖	dashui
U+306D7	𰛗	shuibei
U+306D8	𰛘	shuishi
U+306D9	𰛙	mushui
U+306DA	𰛚	shuice
U+306DB	𰛛	shuishan
U+306DC	𰛜	shuisi
U+306DD	𰛝	shuinu
U+306DE	𰛞	wangli
U+306DF	𰛟	shuitu
U+306E0	𰛠	shuisi
U+306E1	𰛡	shuibi
U+306E2	𰛢	shuizai
U+306E3	𰛣	zhishui
U+306E4	𰛤	shuijie
U+306E5	𰛥	shuiqi
U+306E6	𰛦	shuisui
U+306E7	𰛧	shuixiao
U+306E8	𰛨	shuifu
U+306E9	𰛩	shuichuang
U+306EA	𰛪	yishui
U+306EB	𰛫	shuipian
U+306EC	𰛬	shuizhen
U+306ED	𰛭	shuitu
U+306EE	𰛮	shuilu
U+306EF	𰛯	shuitu
U+306F0	𰛰	shuizuo
U+306F1	𰛱	shuiqian
U+306F2	𰛲	shuiqian
U+306F3	𰛳	cizhang
U+306F4	𰛴	shuizao
U+306F5	𰛵	shuixian
U+306F6	𰛶	shuizi
U+306F7	𰛷	shuibi
U+306F8	𰛸	shuizhi
U+306F9	𰛹	shuiwang
U+306FA	𰛺	shuiyin
U+306FB	𰛻	shuiling
U+306FC	𰛼	shuiyong
U+306FD	𰛽	shuijun
U+306FE	𰛾	laishui
U+306FF	𰛿	shuiyou
U+30700	𰜀	shuiken
U+30701	𰜁	shuikun
U+30702	𰜂	yanshui
U+30703	𰜃	shuikou
U+30704	𰜄	shuishan
U+30705	𰜅	kanshui
U+30706	𰜆	shuipeng
U+30707	𰜇	shuishi
U+30708	𰜈	shuitian
U+30709	𰜉	huoshui
U+3070A	𰜊	ershui
U+3070B	𰜋	shuiyong
U+3070C	𰜌	shuidao
U+3070D	𰜍	shuizhu
U+3070E	𰜎	shuili
U+3070F	𰜏	shuiye
U+30710	𰜐	shuilan
U+30711	𰜑	shuiyou
U+30712	𰜒	shuizhong
U+30713	𰜓	shuicun
U+30714	𰜔	shuiri
U+30715	𰜕	shuimin
U+30716	𰜖	shuimin
U+30717	𰜗	shuipin
U+30718	𰜘	shuimu
U+30719	𰜙	fuli
U+3071A	𰜚	huaiheng
U+3071B	𰜛	huaiheng
U+3071C	𰜜	shuiqin
U+3071D	𰜝	shuiyang
U+3071E	𰜞	shuiyao
U+3071F	𰜟	shuike
U+30720	𰜠	shuihen
U+30721	𰜡	shuijiang
U+30722	𰜢	shuihe
U+30723	𰜣	shuiyang
U+30724	𰜤	shuiquan
U+30725	𰜥	shuiqi
U+30726	𰜦	shuizheng
U+30727	𰜧	shuiji
U+30728	𰜨	shuijian
U+30729	𰜩	shuien
U+3072A	𰜪	shuimu
U+3072B	𰜫	shuihou
U+3072C	𰜬	shuidao
U+3072D	𰜭	shuikou
U+3072E	𰜮	shuier
U+3072F	𰜯	shenli
U+30730	𰜰	shuiyu
U+30731	𰜱	shuiri
U+30732	𰜲	shuihui
U+30733	𰜳	shuiying
U+30734	𰜴	shuifeng
U+30735	𰜵	shuitian
U+30736	𰜶	shuiqi
U+30737	𰜷	shuidi
