U+2AA44	𪩄	shange
U+2AA45	𪩅	shanhuang
U+2AA46	𪩆	shanxie
U+2AA47	𪩇	shanlou
U+2AA48	𪩈	shanhe
U+2AA49	𪩉	shanfu
U+2AA4A	𪩊	shanen
U+2AA4B	𪩋	shanfen
U+2AA4C	𪩌	shanqing
U+2AA4D	𪩍	shanzhuan
U+2AA4E	𪩎	shanying
U+2AA4F	𪩏	shanlu
U+2AA50	𪩐	shanzhui
U+2AA51	𪩑	shanan
U+2AA52	𪩒	shanyi
U+2AA53	𪩓	shanhua
U+2AA54	𪩔	shanzhan
U+2AA55	𪩕	shanfa
U+2AA56	𪩖	shanchan
U+2AA57	𪩗	shanjin
U+2AA58	𪩘	shanxian
U+2AA59	𪩙	shancun
U+2AA5A	𪩚	shanhui
U+2AA5B	𪩛	shanchi
U+2AA5C	𪩜	shangui
U+2AA5D	𪩝	shanqu
U+2AA5E	𪩞	shanqian
U+2AA5F	𪩟	shanqi
U+2AA60	𪩠	shanli
U+2AA61	𪩡	chuanba
U+2AA62	𪩢	xiechuan
U+2AA63	𪩣	dagong
U+2AA64	𪩤	julie
U+2AA65	𪩥	julin
U+2AA66	𪩦	julin
U+2AA67	𪩧	tingju
U+2AA68	𪩨	daoju
U+2AA69	𪩩	jusui
U+2AA6A	𪩪	julian
U+2AA6B	𪩫	chunji
U+2AA6C	𪩬	bage
U+2AA6D	𪩭	balai
U+2AA6E	𪩮	baling
U+2AA6F	𪩯	sichan
U+2AA70	𪩰	liji
U+2AA71	𪩱	balan
U+2AA72	𪩲	jinpie
U+2AA73	𪩳	jinwu
U+2AA74	𪩴	jinmen
U+2AA75	𪩵	xingshi
U+2AA76	𪩶	xuejin
U+2AA77	𪩷	jindan
U+2AA78	𪩸	jinben
U+2AA79	𪩹	jinbai
U+2AA7A	𪩺	zhoujue
U+2AA7B	𪩻	jinsu
U+2AA7C	𪩼	jinwei
U+2AA7D	𪩽	jinyu
U+2AA7E	𪩾	yefu
U+2AA7F	𪩿	jintan
U+2AA80	𪪀	shichai
U+2AA81	𪪁	ganjing
U+2AA82	𪪂	zhuogan
U+2AA83	𪪃	bingbing
U+2AA84	𪪄	pingren
U+2AA85	𪪅	pingyan
U+2AA86	𪪆	pingnian
U+2AA87	𪪇	pingpang
U+2AA88	𪪈	beinian
U+2AA89	𪪉	xingmin
U+2AA8A	𪪊	yaoshao
U+2AA8B	𪪋	yaocai
U+2AA8C	𪪌	guangfu
U+2AA8D	𪪍	guangwen
U+2AA8E	𪪎	guangzheng
U+2AA8F	𪪏	guanglu
U+2AA90	𪪐	guangwen
U+2AA91	𪪑	guangqiao
U+2AA92	𪪒	guangjun
U+2AA93	𪪓	guangfou
U+2AA94	𪪔	guangba
U+2AA95	𪪕	guangren
U+2AA96	𪪖	guangzhi
U+2AA97	𪪗	guangji
U+2AA98	𪪘	guangyi
U+2AA99	𪪙	guangwu
U+2AA9A	𪪚	guangkou
U+2AA9B	𪪛	guangnue
U+2AA9C	𪪜	guangwen
U+2AA9D	𪪝	guangyong
U+2AA9E	𪪞	guangse
U+2AA9F	𪪟	guanghuan
U+2AAA0	𪪠	fuyi
U+2AAA1	𪪡	guangbei
U+2AAA2	𪪢	guangjian
U+2AAA3	𪪣	guangsi
U+2AAA4	𪪤	madan
U+2AAA5	𪪥	guangbei
U+2AAA6	𪪦	guangniao
U+2AAA7	𪪧	guangyi
U+2AAA8	𪪨	guangmi
U+2AAA9	𪪩	nongshu
U+2AAAA	𪪪	duchi
U+2AAAB	𪪫	jinku
U+2AAAC	𪪬	zhiyu
U+2AAAD	𪪭	zhiping
U+2AAAE	𪪮	zhitian
U+2AAAF	𪪯	zhijing
U+2AAB0	𪪰	zhiqiu
U+2AAB1	𪪱	zhihuang
U+2AAB2	𪪲	zhiwang
U+2AAB3	𪪳	gongcao
U+2AAB4	𪪴	zecao
U+2AAB5	𪪵	qiucao
U+2AAB6	𪪶	dicao
U+2AAB7	𪪷	fencao
U+2AAB8	𪪸	jiucao
U+2AAB9	𪪹	gaicao
U+2AABA	𪪺	gongkou
U+2AABB	𪪻	gongbing
U+2AABC	𪪼	gongbi
U+2AABD	𪪽	gongxue
U+2AABE	𪪾	gongpu
U+2AABF	𪪿	gongqu
U+2AAC0	𪫀	gongwei
U+2AAC1	𪫁	gongran
U+2AAC2	𪫂	gongyin
U+2AAC3	𪫃	diyuan
U+2AAC4	𪫄	gongshuang
U+2AAC5	𪫅	gongyu
U+2AAC6	𪫆	shuixue
U+2AAC7	𪫇	xueye
U+2AAC8	𪫈	shizhen
U+2AAC9	𪫉	rishan
U+2AACA	𪫊	xingfeng
U+2AACB	𪫋	renwen
U+2AACC	𪫌	renlong
U+2AACD	𪫍	renzhi
U+2AACE	𪫎	renwen
U+2AACF	𪫏	renwen
U+2AAD0	𪫐	rentu
U+2AAD1	𪫑	renwei
U+2AAD2	𪫒	renta
U+2AAD3	𪫓	lvge
U+2AAD4	𪫔	renda
U+2AAD5	𪫕	renwen
U+2AAD6	𪫖	renzhuan
U+2AAD7	𪫗	renzha
U+2AAD8	𪫘	renzhi
U+2AAD9	𪫙	renxing
U+2AADA	𪫚	falv
U+2AADB	𪫛	renchen
U+2AADC	𪫜	renwen
U+2AADD	𪫝	xinyi
U+2AADE	𪫞	xintu
U+2AADF	𪫟	xinmu
U+2AAE0	𪫠	bixin
U+2AAE1	𪫡	xinli
U+2AAE2	𪫢	xinliao
U+2AAE3	𪫣	xinzhi
U+2AAE4	𪫤	xinyun
U+2AAE5	𪫥	gongxin
U+2AAE6	𪫦	xinzuo
U+2AAE7	𪫧	xinke
U+2AAE8	𪫨	xinjiu
U+2AAE9	𪫩	muxin
U+2AAEA	𪫪	xinjiong
U+2AAEB	𪫫	renxin
U+2AAEC	𪫬	xinzhu
U+2AAED	𪫭	xinkao
U+2AAEE	𪫮	xinbai
U+2AAEF	𪫯	xinhuo
U+2AAF0	𪫰	lvxin
U+2AAF1	𪫱	fenxin
U+2AAF2	𪫲	xinan
U+2AAF3	𪫳	yixin
U+2AAF4	𪫴	feixin
U+2AAF5	𪫵	nongxin
U+2AAF6	𪫶	niange
U+2AAF7	𪫷	shouxin
U+2AAF8	𪫸	xinque
U+2AAF9	𪫹	xingu
U+2AAFA	𪫺	xinqian
U+2AAFB	𪫻	xinwan
U+2AAFC	𪫼	duixin
U+2AAFD	𪫽	erxin
U+2AAFE	𪫾	nvxin
U+2AAFF	𪫿	xinzhi
U+2AB00	𪬀	xinyi
U+2AB01	𪬁	xinguai
U+2AB02	𪬂	sixin
U+2AB03	𪬃	xinyi
U+2AB04	𪬄	baxin
U+2AB05	𪬅	dangxin
U+2AB06	𪬆	fangxin
U+2AB07	𪬇	fengxin
U+2AB08	𪬈	shuxin
U+2AB09	𪬉	xintu
U+2AB0A	𪬊	muxin
U+2AB0B	𪬋	guoxin
U+2AB0C	𪬌	xinjian
U+2AB0D	𪬍	xinxin
U+2AB0E	𪬎	jiba
U+2AB0F	𪬏	xinxiang
U+2AB10	𪬐	shouxin
U+2AB11	𪬑	xinkai
U+2AB12	𪬒	genxin
U+2AB13	𪬓	muxin
U+2AB14	𪬔	xinshu
U+2AB15	𪬕	xinjin
U+2AB16	𪬖	xinshan
U+2AB17	𪬗	xinbei
U+2AB18	𪬘	xinyi
U+2AB19	𪬙	xinjuan
U+2AB1A	𪬚	xinbin
U+2AB1B	𪬛	rongxin
U+2AB1C	𪬜	xinyi
U+2AB1D	𪬝	xinyang
U+2AB1E	𪬞	xinzhi
U+2AB1F	𪬟	binxin
U+2AB20	𪬠	xinlv
U+2AB21	𪬡	xinxian
U+2AB22	𪬢	xinli
U+2AB23	𪬣	xinlin
U+2AB24	𪬤	xibi
U+2AB25	𪬥	shangxin
U+2AB26	𪬦	xinyin
U+2AB27	𪬧	jijing
U+2AB28	𪬨	xinliang
U+2AB29	𪬩	xunxin
U+2AB2A	𪬪	geyu
U+2AB2B	𪬫	yige
U+2AB2C	𪬬	puxin
U+2AB2D	𪬭	kuaizheng
U+2AB2E	𪬮	xinsheng
U+2AB2F	𪬯	laixin
U+2AB30	𪬰	xinjiao
U+2AB31	𪬱	xinyuan
U+2AB32	𪬲	fenhen
U+2AB33	𪬳	wangyuan
U+2AB34	𪬴	xinxin
U+2AB35	𪬵	suxin
U+2AB36	𪬶	xinmei
U+2AB37	𪬷	xinqian
U+2AB38	𪬸	xinlian
U+2AB39	𪬹	xinchong
U+2AB3A	𪬺	xinshen
U+2AB3B	𪬻	xinwu
U+2AB3C	𪬼	fenxian
U+2AB3D	𪬽	jibei
U+2AB3E	𪬾	xinlin
U+2AB3F	𪬿	qingxin
U+2AB40	𪭀	bianxin
U+2AB41	𪭁	yixin
U+2AB42	𪭂	zhangxin
U+2AB43	𪭃	xinlu
U+2AB44	𪭄	xine
U+2AB45	𪭅	gexin
U+2AB46	𪭆	xinwen
U+2AB47	𪭇	xinyan
U+2AB48	𪭈	xinzhui
U+2AB49	𪭉	geheng
U+2AB4A	𪭊	geli
U+2AB4B	𪭋	gezi
U+2AB4C	𪭌	gemin
U+2AB4D	𪭍	gongge
U+2AB4E	𪭎	getian
U+2AB4F	𪭏	wunv
U+2AB50	𪭐	gefu
U+2AB51	𪭑	gemu
U+2AB52	𪭒	gefu
U+2AB53	𪭓	muge
U+2AB54	𪭔	baijian
U+2AB55	𪭕	zhange
U+2AB56	𪭖	guange
U+2AB57	𪭗	luanwo
U+2AB58	𪭘	huju
U+2AB59	𪭙	hukou
U+2AB5A	𪭚	huju
U+2AB5B	𪭛	huzao
U+2AB5C	𪭜	shouxi
U+2AB5D	𪭝	shouwei
U+2AB5E	𪭞	shouyao
U+2AB5F	𪭟	shouwu
U+2AB60	𪭠	shouren
U+2AB61	𪭡	shoushi
U+2AB62	𪭢	shoucong
U+2AB63	𪭣	shoushu
U+2AB64	𪭤	shouzheng
U+2AB65	𪭥	shouzuo
U+2AB66	𪭦	shoukou
U+2AB67	𪭧	shouer
U+2AB68	𪭨	shoushi
U+2AB69	𪭩	shoudai
U+2AB6A	𪭪	shouce
U+2AB6B	𪭫	dafang
U+2AB6C	𪭬	shoujin
U+2AB6D	𪭭	shoushi
U+2AB6E	𪭮	shouzhong
U+2AB6F	𪭯	shouhui
U+2AB70	𪭰	shouyang
U+2AB71	𪭱	shoujue
U+2AB72	𪭲	shoufeng
U+2AB73	𪭳	shougen
U+2AB74	𪭴	shouzou
U+2AB75	𪭵	shouliang
U+2AB76	𪭶	shouchuan
U+2AB77	𪭷	shoudai
U+2AB78	𪭸	shoudou
U+2AB79	𪭹	shoubao
U+2AB7A	𪭺	shoucun
U+2AB7B	𪭻	shouzheng
U+2AB7C	𪭼	shouli
U+2AB7D	𪭽	shouzhuang
U+2AB7E	𪭾	shouyue
U+2AB7F	𪭿	shouzhuang
U+2AB80	𪮀	shouruan
U+2AB81	𪮁	shouci
U+2AB82	𪮂	penger
U+2AB83	𪮃	zhanshou
U+2AB84	𪮄	shounv
U+2AB85	𪮅	shoutiao
U+2AB86	𪮆	shougong
U+2AB87	𪮇	shoukou
U+2AB88	𪮈	shoushi
U+2AB89	𪮉	shoufeng
U+2AB8A	𪮊	shoushi
U+2AB8B	𪮋	shousu
U+2AB8C	𪮌	shoudao
U+2AB8D	𪮍	shoumou
U+2AB8E	𪮎	shouxuan
U+2AB8F	𪮏	shousi
U+2AB90	𪮐	shoupin
U+2AB91	𪮑	shoukan
U+2AB92	𪮒	shoukan
U+2AB93	𪮓	shouben
U+2AB94	𪮔	shouluo
U+2AB95	𪮕	shoufei
U+2AB96	𪮖	shoujue
U+2AB97	𪮗	shoushi
U+2AB98	𪮘	shoufeng
U+2AB99	𪮙	shougong
U+2AB9A	𪮚	gangshou
U+2AB9B	𪮛	shoushi
U+2AB9C	𪮜	shoubei
U+2AB9D	𪮝	shoumin
U+2AB9E	𪮞	shouzhi
U+2AB9F	𪮟	shoudie
U+2ABA0	𪮠	shoulian
U+2ABA1	𪮡	shoulang
U+2ABA2	𪮢	shouyuan
U+2ABA3	𪮣	jizhe
U+2ABA4	𪮤	shoubeng
U+2ABA5	𪮥	shouchuan
U+2ABA6	𪮦	shoude
U+2ABA7	𪮧	shouyong
U+2ABA8	𪮨	shoushen
U+2ABA9	𪮩	shoucu
U+2ABAA	𪮪	shoulou
U+2ABAB	𪮫	cuowen
U+2ABAC	𪮬	shouxi
U+2ABAD	𪮭	shouer
U+2ABAE	𪮮	diaoge
U+2ABAF	𪮯	yige
U+2ABB0	𪮰	shoumen
U+2ABB1	𪮱	shouxiang
U+2ABB2	𪮲	shouxian
U+2ABB3	𪮳	shouman
U+2ABB4	𪮴	shoulv
U+2ABB5	𪮵	shougong
U+2ABB6	𪮶	shoulai
U+2ABB7	𪮷	shouxin
U+2ABB8	𪮸	shouqian
U+2ABB9	𪮹	shoufeng
U+2ABBA	𪮺	shoujin
U+2ABBB	𪮻	shouzan
U+2ABBC	𪮼	shouxun
U+2ABBD	𪮽	shouzhi
U+2ABBE	𪮾	shoumu
U+2ABBF	𪮿	shouqing
U+2ABC0	𪯀	shoujia
U+2ABC1	𪯁	shouwan
U+2ABC2	𪯂	shouying
U+2ABC3	𪯃	shouyang
U+2ABC4	𪯄	shouquan
U+2ABC5	𪯅	huozhi
U+2ABC6	𪯆	zhier
U+2ABC7	𪯇	sizhi
U+2ABC8	𪯈	fuwen
U+2ABC9	𪯉	shengpu
U+2ABCA	𪯊	shouge
U+2ABCB	𪯋	jiapu
U+2ABCC	𪯌	zhuiwen
U+2ABCD	𪯍	gengwen
U+2ABCE	𪯎	xingwen
U+2ABCF	𪯏	huwen
U+2ABD0	𪯐	diwen
U+2ABD1	𪯑	suwen
U+2ABD2	𪯒	bowen
U+2ABD3	𪯓	caowen
U+2ABD4	𪯔	shangwen
U+2ABD5	𪯕	fangzuo
U+2ABD6	𪯖	liuwen
U+2ABD7	𪯗	sanfen
U+2ABD8	𪯘	jiwen
U+2ABD9	𪯙	diwen
U+2ABDA	𪯚	weiwen
U+2ABDB	𪯛	fangsu
U+2ABDC	𪯜	erwen
U+2ABDD	𪯝	sanjiu
U+2ABDE	𪯞	fangsui
U+2ABDF	𪯟	kouwen
U+2ABE0	𪯠	wenchuan
U+2ABE1	𪯡	zhongwen
U+2ABE2	𪯢	wenwen
U+2ABE3	𪯣	wensi
U+2ABE4	𪯤	wenhe
U+2ABE5	𪯥	wangwen
U+2ABE6	𪯦	wendian
U+2ABE7	𪯧	wenjin
U+2ABE8	𪯨	chanchu
U+2ABE9	𪯩	wenzhi
U+2ABEA	𪯪	wengao
U+2ABEB	𪯫	douqiu
U+2ABEC	𪯬	houdou
U+2ABED	𪯭	feidou
U+2ABEE	𪯮	koudou
U+2ABEF	𪯯	changxie
U+2ABF0	𪯰	xiezhi
U+2ABF1	𪯱	jinwen
U+2ABF2	𪯲	fangjin
U+2ABF3	𪯳	fangyou
U+2ABF4	𪯴	fangzhan
U+2ABF5	𪯵	kuangfang
U+2ABF6	𪯶	fangtian
U+2ABF7	𪯷	fangyang
U+2ABF8	𪯸	fangbai
U+2ABF9	𪯹	fangchang
U+2ABFA	𪯺	fangnian
U+2ABFB	𪯻	fangding
U+2ABFC	𪯼	fangqi
U+2ABFD	𪯽	fangyou
U+2ABFE	𪯾	fangyuan
U+2ABFF	𪯿	fangman
U+2AC00	𪰀	fangcao
U+2AC01	𪰁	fangcao
U+2AC02	𪰂	fangfei
U+2AC03	𪰃	qiban
U+2AC04	𪰄	fanghong
U+2AC05	𪰅	fanger
U+2AC06	𪰆	rigong
U+2AC07	𪰇	rige
U+2AC08	𪰈	riyuan
U+2AC09	𪰉	rijing
U+2AC0A	𪰊	rizhi
U+2AC0B	𪰋	riwen
U+2AC0C	𪰌	rimao
U+2AC0D	𪰍	ridou
U+2AC0E	𪰎	wenri
U+2AC0F	𪰏	rike
U+2AC10	𪰐	riben
U+2AC11	𪰑	riyu
U+2AC12	𪰒	rishi
U+2AC13	𪰓	riping
U+2AC14	𪰔	riyang
U+2AC15	𪰕	rishi
U+2AC16	𪰖	rishi
U+2AC17	𪰗	ribi
U+2AC18	𪰘	rijia
U+2AC19	𪰙	riji
U+2AC1A	𪰚	rilao
U+2AC1B	𪰛	siri
U+2AC1C	𪰜	rishi
U+2AC1D	𪰝	ridao
U+2AC1E	𪰞	richuan
U+2AC1F	𪰟	rinian
U+2AC20	𪰠	rijiang
U+2AC21	𪰡	riquan
U+2AC22	𪰢	rizhou
U+2AC23	𪰣	riyu
U+2AC24	𪰤	riru
U+2AC25	𪰥	riya
U+2AC26	𪰦	rizuo
U+2AC27	𪰧	rihong
U+2AC28	𪰨	rihu
U+2AC29	𪰩	rigong
U+2AC2A	𪰪	rilai
U+2AC2B	𪰫	riben
U+2AC2C	𪰬	danli
U+2AC2D	𪰭	rizheng
U+2AC2E	𪰮	rizhi
U+2AC2F	𪰯	shiyou
U+2AC30	𪰰	shige
U+2AC31	𪰱	rizheng
U+2AC32	𪰲	rihou
U+2AC33	𪰳	riqi
U+2AC34	𪰴	riduan
U+2AC35	𪰵	riyong
U+2AC36	𪰶	rifei
U+2AC37	𪰷	rijian
U+2AC38	𪰸	risu
U+2AC39	𪰹	rimai
U+2AC3A	𪰺	riwen
U+2AC3B	𪰻	ricang
U+2AC3C	𪰼	ritang
U+2AC3D	𪰽	riku
U+2AC3E	𪰾	shizhi
U+2AC3F	𪰿	shizi
U+2AC40	𪱀	rilei
U+2AC41	𪱁	yili
U+2AC42	𪱂	rizhu
U+2AC43	𪱃	rimin
U+2AC44	𪱄	riyin
U+2AC45	𪱅	rizhu
U+2AC46	𪱆	riyi
U+2AC47	𪱇	rihui
U+2AC48	𪱈	jingri
U+2AC49	𪱉	rilai
U+2AC4A	𪱊	xinghe
U+2AC4B	𪱋	rishan
U+2AC4C	𪱌	rilao
U+2AC4D	𪱍	riyi
U+2AC4E	𪱎	xingyu
U+2AC4F	𪱏	riwen
U+2AC50	𪱐	yinsheng
U+2AC51	𪱑	ritu
U+2AC52	𪱒	rixiang
U+2AC53	𪱓	rixie
U+2AC54	𪱔	rijue
U+2AC55	𪱕	zuige
U+2AC56	𪱖	rijue
U+2AC57	𪱗	zengjin
U+2AC58	𪱘	quyao
U+2AC59	𪱙	yueyou
U+2AC5A	𪱚	yueshang
U+2AC5B	𪱛	yinyue
U+2AC5C	𪱜	taiyue
U+2AC5D	𪱝	chengyue
U+2AC5E	𪱞	geyue
U+2AC5F	𪱟	banyue
U+2AC60	𪱠	yueyou
U+2AC61	𪱡	yueshe
U+2AC62	𪱢	zuodao
U+2AC63	𪱣	yuewang
U+2AC64	𪱤	youwo
U+2AC65	𪱥	yueben
U+2AC66	𪱦	yuehuang
U+2AC67	𪱧	yueliang
U+2AC68	𪱨	yuedian
U+2AC69	𪱩	yueli
U+2AC6A	𪱪	yuehuo
U+2AC6B	𪱫	daoyue
U+2AC6C	𪱬	yueyin
U+2AC6D	𪱭	yuemi
U+2AC6E	𪱮	wanggong
U+2AC6F	𪱯	wangdian
U+2AC70	𪱰	youmo
U+2AC71	𪱱	muxia
U+2AC72	𪱲	mushang
U+2AC73	𪱳	mukou
U+2AC74	𪱴	munv
U+2AC75	𪱵	chuanmu
U+2AC76	𪱶	jingmu
U+2AC77	𪱷	mubei
U+2AC78	𪱸	muren
U+2AC79	𪱹	mushui
U+2AC7A	𪱺	muzuo
U+2AC7B	𪱻	muben
U+2AC7C	𪱼	weijin
U+2AC7D	𪱽	muyong
U+2AC7E	𪱾	muer
U+2AC7F	𪱿	muzi
U+2AC80	𪲀	muqiu
U+2AC81	𪲁	shuimu
U+2AC82	𪲂	muri
U+2AC83	𪲃	musan
U+2AC84	𪲄	muhui
U+2AC85	𪲅	weiping
U+2AC86	𪲆	muyou
U+2AC87	𪲇	muqu
U+2AC88	𪲈	mumu
U+2AC89	𪲉	muhou
U+2AC8A	𪲊	mufan
U+2AC8B	𪲋	muchuan
U+2AC8C	𪲌	mudan
U+2AC8D	𪲍	mujin
U+2AC8E	𪲎	muqi
U+2AC8F	𪲏	muwen
U+2AC90	𪲐	muer
U+2AC91	𪲑	wangmu
U+2AC92	𪲒	muchi
U+2AC93	𪲓	mudou
U+2AC94	𪲔	muli
U+2AC95	𪲕	ciling
U+2AC96	𪲖	mudai
U+2AC97	𪲗	muhuo
U+2AC98	𪲘	muwo
U+2AC99	𪲙	mutu
U+2AC9A	𪲚	muyue
U+2AC9B	𪲛	mumi
U+2AC9C	𪲜	lengmu
U+2AC9D	𪲝	muchuang
U+2AC9E	𪲞	muqiang
U+2AC9F	𪲟	muxing
U+2ACA0	𪲠	wangmu
U+2ACA1	𪲡	linyun
U+2ACA2	𪲢	musi
U+2ACA3	𪲣	mouge
U+2ACA4	𪲤	muyuan
U+2ACA5	𪲥	shuling
U+2ACA6	𪲦	mushou
U+2ACA7	𪲧	muzhi
U+2ACA8	𪲨	muhu
U+2ACA9	𪲩	muxuan
U+2ACAA	𪲪	ermu
U+2ACAB	𪲫	nimu
U+2ACAC	𪲬	fulai
U+2ACAD	𪲭	shuruan
U+2ACAE	𪲮	mufei
U+2ACAF	𪲯	muyong
U+2ACB0	𪲰	muhuan
U+2ACB1	𪲱	muyi
U+2ACB2	𪲲	muyi
U+2ACB3	𪲳	mumu
U+2ACB4	𪲴	linyou
U+2ACB5	𪲵	linchu
U+2ACB6	𪲶	mukou
U+2ACB7	𪲷	mumu
U+2ACB8	𪲸	cishu
U+2ACB9	𪲹	linmu
U+2ACBA	𪲺	mumao
U+2ACBB	𪲻	mubai
U+2ACBC	𪲼	muxin
U+2ACBD	𪲽	shazhe
U+2ACBE	𪲾	muke
U+2ACBF	𪲿	guanshu
U+2ACC0	𪳀	muyin
U+2ACC1	𪳁	mudu
U+2ACC2	𪳂	mushou
U+2ACC3	𪳃	muji
U+2ACC4	𪳄	muliang
U+2ACC5	𪳅	muluo
U+2ACC6	𪳆	muyong
U+2ACC7	𪳇	mujia
U+2ACC8	𪳈	wangmu
U+2ACC9	𪳉	muxin
U+2ACCA	𪳊	mumu
U+2ACCB	𪳋	xiunian
U+2ACCC	𪳌	duzhu
U+2ACCD	𪳍	munie
U+2ACCE	𪳎	gengmu
U+2ACCF	𪳏	mufang
U+2ACD0	𪳐	mumu
U+2ACD1	𪳑	mumi
U+2ACD2	𪳒	muzhao
U+2ACD3	𪳓	zhuomu
U+2ACD4	𪳔	zhulun
U+2ACD5	𪳕	mucheng
U+2ACD6	𪳖	mupang
U+2ACD7	𪳗	muai
U+2ACD8	𪳘	muzhong
U+2ACD9	𪳙	zhunmu
U+2ACDA	𪳚	mudong
U+2ACDB	𪳛	mushu
U+2ACDC	𪳜	muhuo
U+2ACDD	𪳝	muhuo
U+2ACDE	𪳞	mujiao
U+2ACDF	𪳟	linmian
U+2ACE0	𪳠	mubai
U+2ACE1	𪳡	muci
U+2ACE2	𪳢	mushui
U+2ACE3	𪳣	muguo
U+2ACE4	𪳤	muzao
U+2ACE5	𪳥	mugui
U+2ACE6	𪳦	zhuigao
U+2ACE7	𪳧	muzi
U+2ACE8	𪳨	hanguo
U+2ACE9	𪳩	mujian
U+2ACEA	𪳪	mupo
U+2ACEB	𪳫	sangyou
U+2ACEC	𪳬	mulou
U+2ACED	𪳭	fudong
U+2ACEE	𪳮	muyi
U+2ACEF	𪳯	lintu
U+2ACF0	𪳰	muguo
U+2ACF1	𪳱	muzhong
U+2ACF2	𪳲	muzhi
U+2ACF3	𪳳	musi
U+2ACF4	𪳴	jiba
U+2ACF5	𪳵	muwei
U+2ACF6	𪳶	muhan
U+2ACF7	𪳷	tangmu
U+2ACF8	𪳸	mutu
U+2ACF9	𪳹	mudui
U+2ACFA	𪳺	muhe
U+2ACFB	𪳻	mulin
U+2ACFC	𪳼	zhuwei
U+2ACFD	𪳽	linche
U+2ACFE	𪳾	muzai
U+2ACFF	𪳿	guodu
U+2AD00	𪴀	muli
U+2AD01	𪴁	mutiao
U+2AD02	𪴂	mufang
U+2AD03	𪴃	muao
U+2AD04	𪴄	zhudu
U+2AD05	𪴅	mubi
U+2AD06	𪴆	muci
U+2AD07	𪴇	muzhi
U+2AD08	𪴈	linmu
U+2AD09	𪴉	muwen
U+2AD0A	𪴊	mudou
U+2AD0B	𪴋	xingqu
U+2AD0C	𪴌	muguan
U+2AD0D	𪴍	huomu
U+2AD0E	𪴎	mushi
U+2AD0F	𪴏	liman
U+2AD10	𪴐	muxue
U+2AD11	𪴑	mubai
U+2AD12	𪴒	mugua
U+2AD13	𪴓	muzhui
U+2AD14	𪴔	muliao
U+2AD15	𪴕	muceng
U+2AD16	𪴖	mulin
U+2AD17	𪴗	muji
U+2AD18	𪴘	mutan
U+2AD19	𪴙	muzan
U+2AD1A	𪴚	muxun
U+2AD1B	𪴛	muli
U+2AD1C	𪴜	mushuang
U+2AD1D	𪴝	ludao
U+2AD1E	𪴞	leming
U+2AD1F	𪴟	muwu
U+2AD20	𪴠	muxu
U+2AD21	𪴡	mujing
U+2AD22	𪴢	mucu
U+2AD23	𪴣	rongye
U+2AD24	𪴤	mujue
U+2AD25	𪴥	mubao
U+2AD26	𪴦	lincun
U+2AD27	𪴧	mulan
U+2AD28	𪴨	yeye
U+2AD29	𪴩	fangqian
U+2AD2A	𪴪	changqian
U+2AD2B	𪴫	shiqian
U+2AD2C	𪴬	biqian
U+2AD2D	𪴭	baiqian
U+2AD2E	𪴮	xiqian
U+2AD2F	𪴯	xianqian
U+2AD30	𪴰	ruoqian
U+2AD31	𪴱	wengqian
U+2AD32	𪴲	yuqian
U+2AD33	𪴳	caoqian
U+2AD34	𪴴	gaoqian
U+2AD35	𪴵	wuzhi
U+2AD36	𪴶	zhigen
U+2AD37	𪴷	zhiyong
U+2AD38	𪴸	zhibi
U+2AD39	𪴹	zhengfa
U+2AD3A	𪴺	laizheng
U+2AD3B	𪴻	waizhao
U+2AD3C	𪴼	zhichen
U+2AD3D	𪴽	waimiao
U+2AD3E	𪴾	sizhi
U+2AD3F	𪴿	yuzhi
U+2AD40	𪵀	daibao
U+2AD41	𪵁	daiyou
U+2AD42	𪵂	dainao
U+2AD43	𪵃	daixi
U+2AD44	𪵄	daijian
U+2AD45	𪵅	dailun
U+2AD46	𪵆	daizhen
U+2AD47	𪵇	dailai
U+2AD48	𪵈	kuashu
U+2AD49	𪵉	koushu
U+2AD4A	𪵊	biwen
U+2AD4B	𪵋	xiaoshu
U+2AD4C	𪵌	shuchi
U+2AD4D	𪵍	mingshu
U+2AD4E	𪵎	sishu
U+2AD4F	𪵏	yanshu
U+2AD50	𪵐	fushu
U+2AD51	𪵑	shengqiao
U+2AD52	𪵒	wanshu
U+2AD53	𪵓	wushu
U+2AD54	𪵔	meijing
U+2AD55	𪵕	bidao
U+2AD56	𪵖	maoyi
U+2AD57	𪵗	maoyue
U+2AD58	𪵘	maohuo
U+2AD59	𪵙	maoju
U+2AD5A	𪵚	maoxuan
U+2AD5B	𪵛	maolei
U+2AD5C	𪵜	maoguan
U+2AD5D	𪵝	linmao
U+2AD5E	𪵞	maoli
U+2AD5F	𪵟	maomei
U+2AD60	𪵠	maona
U+2AD61	𪵡	maolu
U+2AD62	𪵢	maobin
U+2AD63	𪵣	yunqi
U+2AD64	𪵤	qike
U+2AD65	𪵥	qimei
U+2AD66	𪵦	yinqi
U+2AD67	𪵧	qiao
U+2AD68	𪵨	sishui
U+2AD69	𪵩	shuixia
U+2AD6A	𪵪	dashui
U+2AD6B	𪵫	shuiyi
U+2AD6C	𪵬	shuiji
U+2AD6D	𪵭	shuikao
U+2AD6E	𪵮	shuijin
U+2AD6F	𪵯	shuizhao
U+2AD70	𪵰	shuiyin
U+2AD71	𪵱	shuili
U+2AD72	𪵲	shuiao
U+2AD73	𪵳	shuishi
U+2AD74	𪵴	shuijin
