U+2BB61	𫭡	tupian
U+2BB62	𫭢	tulun
U+2BB63	𫭣	jingtu
U+2BB64	𫭤	tuxun
U+2BB65	𫭥	tuwei
U+2BB66	𫭦	tuling
U+2BB67	𫭧	tuyun
U+2BB68	𫭨	tufa
U+2BB69	𫭩	ditu
U+2BB6A	𫭪	tuyao
U+2BB6B	𫭫	tushi
U+2BB6C	𫭬	buli
U+2BB6D	𫭭	tuqu
U+2BB6E	𫭮	tuze
U+2BB6F	𫭯	tuxun
U+2BB70	𫭰	tuzhi
U+2BB71	𫭱	tuer
U+2BB72	𫭲	tuyan
U+2BB73	𫭳	guixun
U+2BB74	𫭴	litu
U+2BB75	𫭵	tuchou
U+2BB76	𫭶	lengtu
U+2BB77	𫭷	tuyan
U+2BB78	𫭸	tuheng
U+2BB79	𫭹	natu
U+2BB7A	𫭺	tutu
U+2BB7B	𫭻	tuji
U+2BB7C	𫭼	tulao
U+2BB7D	𫭽	tuluo
U+2BB7E	𫭾	tujin
U+2BB7F	𫭿	zuobi
U+2BB80	𫮀	tuzhou
U+2BB81	𫮁	tuzong
U+2BB82	𫮂	tumiao
U+2BB83	𫮃	tudan
U+2BB84	𫮄	atu
U+2BB85	𫮅	tucan
U+2BB86	𫮆	tugu
U+2BB87	𫮇	tucong
U+2BB88	𫮈	tuli
U+2BB89	𫮉	tuping
U+2BB8A	𫮊	tuyuan
U+2BB8B	𫮋	waizuo
U+2BB8C	𫮌	tuliang
U+2BB8D	𫮍	tuke
U+2BB8E	𫮎	tujing
U+2BB8F	𫮏	paitu
U+2BB90	𫮐	tushou
U+2BB91	𫮑	tujian
U+2BB92	𫮒	tupo
U+2BB93	𫮓	tuhuo
U+2BB94	𫮔	tuqin
U+2BB95	𫮕	tucheng
U+2BB96	𫮖	tudao
U+2BB97	𫮗	tuzhen
U+2BB98	𫮘	tudao
U+2BB99	𫮙	tupeng
U+2BB9A	𫮚	tulin
U+2BB9B	𫮛	lutu
U+2BB9C	𫮜	laitu
U+2BB9D	𫮝	tufu
U+2BB9E	𫮞	tukun
U+2BB9F	𫮟	yutu
U+2BBA0	𫮠	tupan
U+2BBA1	𫮡	tudan
U+2BBA2	𫮢	tutong
U+2BBA3	𫮣	quzuo
U+2BBA4	𫮤	caotu
U+2BBA5	𫮥	duiji
U+2BBA6	𫮦	tubei
U+2BBA7	𫮧	tuxiang
U+2BBA8	𫮨	tudeng
U+2BBA9	𫮩	rantu
U+2BBAA	𫮪	tuwo
U+2BBAB	𫮫	tusi
U+2BBAC	𫮬	tuqiang
U+2BBAD	𫮭	jinke
U+2BBAE	𫮮	tuwan
U+2BBAF	𫮯	chuantu
U+2BBB0	𫮰	tuse
U+2BBB1	𫮱	jinian
U+2BBB2	𫮲	tumu
U+2BBB3	𫮳	yitu
U+2BBB4	𫮴	turong
U+2BBB5	𫮵	tuchuan
U+2BBB6	𫮶	tuse
U+2BBB7	𫮷	maipou
U+2BBB8	𫮸	situ
U+2BBB9	𫮹	tuliao
U+2BBBA	𫮺	gaitu
U+2BBBB	𫮻	yutu
U+2BBBC	𫮼	tuchi
U+2BBBD	𫮽	tuqiang
U+2BBBE	𫮾	tujiu
U+2BBBF	𫮿	tugan
U+2BBC0	𫯀	chongtu
U+2BBC1	𫯁	shikou
U+2BBC2	𫯂	shizi
U+2BBC3	𫯃	shizhi
U+2BBC4	𫯄	fangshi
U+2BBC5	𫯅	shengnu
U+2BBC6	𫯆	tongsheng
U+2BBC7	𫯇	shengda
U+2BBC8	𫯈	yirong
U+2BBC9	𫯉	kunshi
U+2BBCA	𫯊	mouwu
U+2BBCB	𫯋	meiwen
U+2BBCC	𫯌	erwen
U+2BBCD	𫯍	duoding
U+2BBCE	𫯎	wenmei
U+2BBCF	𫯏	yiwai
U+2BBD0	𫯐	duoben
U+2BBD1	𫯑	shenxi
U+2BBD2	𫯒	duonong
U+2BBD3	𫯓	laiduo
U+2BBD4	𫯔	qiduo
U+2BBD5	𫯕	ruwai
U+2BBD6	𫯖	duosong
U+2BBD7	𫯗	xijuan
U+2BBD8	𫯘	qiduo
U+2BBD9	𫯙	duolian
U+2BBDA	𫯚	duonang
U+2BBDB	𫯛	pieda
U+2BBDC	𫯜	dajin
U+2BBDD	𫯝	shangtian
U+2BBDE	𫯞	dazhong
U+2BBDF	𫯟	dading
U+2BBE0	𫯠	chunniu
U+2BBE1	𫯡	daping
U+2BBE2	𫯢	dayue
U+2BBE3	𫯣	duoyu
U+2BBE4	𫯤	fugu
U+2BBE5	𫯥	dasui
U+2BBE6	𫯦	dashi
U+2BBE7	𫯧	dazuo
U+2BBE8	𫯨	weitian
U+2BBE9	𫯩	bentian
U+2BBEA	𫯪	dazou
U+2BBEB	𫯫	dafu
U+2BBEC	𫯬	tiankun
U+2BBED	𫯭	dayang
U+2BBEE	𫯮	dashun
U+2BBEF	𫯯	dabao
U+2BBF0	𫯰	fuzhong
U+2BBF1	𫯱	buda
U+2BBF2	𫯲	zhuyi
U+2BBF3	𫯳	zhongfu
U+2BBF4	𫯴	dagan
U+2BBF5	𫯵	dabu
U+2BBF6	𫯶	dayuan
U+2BBF7	𫯷	niyue
U+2BBF8	𫯸	tianxin
U+2BBF9	𫯹	linda
U+2BBFA	𫯺	erda
U+2BBFB	𫯻	dashao
U+2BBFC	𫯼	dasi
U+2BBFD	𫯽	qizhe
U+2BBFE	𫯾	taohe
U+2BBFF	𫯿	fukai
U+2BC00	𫰀	cheda
U+2BC01	𫰁	qida
U+2BC02	𫰂	shedan
U+2BC03	𫰃	jiaye
U+2BC04	𫰄	xige
U+2BC05	𫰅	suda
U+2BC06	𫰆	nvyi
U+2BC07	𫰇	nvsi
U+2BC08	𫰈	nvxia
U+2BC09	𫰉	nvfan
U+2BC0A	𫰊	chuannv
U+2BC0B	𫰋	nvquan
U+2BC0C	𫰌	nvwu
U+2BC0D	𫰍	nvwei
U+2BC0E	𫰎	nvya
U+2BC0F	𫰏	nvzhi
U+2BC10	𫰐	shunv
U+2BC11	𫰑	nvqian
U+2BC12	𫰒	nvyue
U+2BC13	𫰓	nvshi
U+2BC14	𫰔	nvniu
U+2BC15	𫰕	nvreng
U+2BC16	𫰖	nvshui
U+2BC17	𫰗	xinv
U+2BC18	𫰘	nvkan
U+2BC19	𫰙	nvqian
U+2BC1A	𫰚	nvkou
U+2BC1B	𫰛	nvjing
U+2BC1C	𫰜	nvda
U+2BC1D	𫰝	nvzai
U+2BC1E	𫰞	nvlie
U+2BC1F	𫰟	nvhu
U+2BC20	𫰠	nvdang
U+2BC21	𫰡	nvhua
U+2BC22	𫰢	nvhui
U+2BC23	𫰣	nvli
U+2BC24	𫰤	nvmi
U+2BC25	𫰥	wennv
U+2BC26	𫰦	nvshou
U+2BC27	𫰧	nvyang
U+2BC28	𫰨	nvmai
U+2BC29	𫰩	nvmu
U+2BC2A	𫰪	nvxiao
U+2BC2B	𫰫	nvya
U+2BC2C	𫰬	nvgang
U+2BC2D	𫰭	nvchi
U+2BC2E	𫰮	nvshi
U+2BC2F	𫰯	nvkun
U+2BC30	𫰰	nvqian
U+2BC31	𫰱	rennv
U+2BC32	𫰲	miannv
U+2BC33	𫰳	nvheng
U+2BC34	𫰴	nvlao
U+2BC35	𫰵	weinv
U+2BC36	𫰶	tainv
U+2BC37	𫰷	pinv
U+2BC38	𫰸	jianmao
U+2BC39	𫰹	guinv
U+2BC3A	𫰺	nvyu
U+2BC3B	𫰻	nvwang
U+2BC3C	𫰼	nvyun
U+2BC3D	𫰽	nvcong
U+2BC3E	𫰾	nvjin
U+2BC3F	𫰿	nvmi
U+2BC40	𫱀	nvtao
U+2BC41	𫱁	nvnian
U+2BC42	𫱂	nvhan
U+2BC43	𫱃	chennv
U+2BC44	𫱄	nvyue
U+2BC45	𫱅	jianhe
U+2BC46	𫱆	nvfu
U+2BC47	𫱇	nvzhen
U+2BC48	𫱈	nvba
U+2BC49	𫱉	nvbei
U+2BC4A	𫱊	nvhe
U+2BC4B	𫱋	nvbai
U+2BC4C	𫱌	nvguan
U+2BC4D	𫱍	nvliang
U+2BC4E	𫱎	nvqiang
U+2BC4F	𫱏	wanggong
U+2BC50	𫱐	nvyi
U+2BC51	𫱑	nvbian
U+2BC52	𫱒	linnv
U+2BC53	𫱓	nvpei
U+2BC54	𫱔	nvgong
U+2BC55	𫱕	nvjian
U+2BC56	𫱖	ruhe
U+2BC57	𫱗	nvna
U+2BC58	𫱘	nvsi
U+2BC59	𫱙	nvkou
U+2BC5A	𫱚	nvwen
U+2BC5B	𫱛	nvyang
U+2BC5C	𫱜	nvgong
U+2BC5D	𫱝	nvzi
U+2BC5E	𫱞	nvnan
U+2BC5F	𫱟	nvgui
U+2BC60	𫱠	nvnv
U+2BC61	𫱡	nvzhuang
U+2BC62	𫱢	nvxi
U+2BC63	𫱣	nvguo
U+2BC64	𫱤	bingwang
U+2BC65	𫱥	bainv
U+2BC66	𫱦	nvkao
U+2BC67	𫱧	nvshao
U+2BC68	𫱨	nvshang
U+2BC69	𫱩	nudu
U+2BC6A	𫱪	haoshang
U+2BC6B	𫱫	nvxi
U+2BC6C	𫱬	guwei
U+2BC6D	𫱭	nvwen
U+2BC6E	𫱮	nvhui
U+2BC6F	𫱯	nvbai
U+2BC70	𫱰	nvtao
U+2BC71	𫱱	nvzhi
U+2BC72	𫱲	younv
U+2BC73	𫱳	nvjun
U+2BC74	𫱴	munv
U+2BC75	𫱵	nvzun
U+2BC76	𫱶	maonv
U+2BC77	𫱷	nvsu
U+2BC78	𫱸	jiantai
U+2BC79	𫱹	nvqiu
U+2BC7A	𫱺	nvgu
U+2BC7B	𫱻	nvjing
U+2BC7C	𫱼	nvcan
U+2BC7D	𫱽	nvxuan
U+2BC7E	𫱾	nvyuan
U+2BC7F	𫱿	chinv
U+2BC80	𫲀	yuenv
U+2BC81	𫲁	nvguo
U+2BC82	𫲂	nvbei
U+2BC83	𫲃	nvbing
U+2BC84	𫲄	nvwo
U+2BC85	𫲅	ernv
U+2BC86	𫲆	nvyi
U+2BC87	𫲇	nvrong
U+2BC88	𫲈	nvwen
U+2BC89	𫲉	nvfeng
U+2BC8A	𫲊	nvxun
U+2BC8B	𫲋	nvliao
U+2BC8C	𫲌	jinv
U+2BC8D	𫲍	nvmu
U+2BC8E	𫲎	nvmu
U+2BC8F	𫲏	nvman
U+2BC90	𫲐	nvshang
U+2BC91	𫲑	nvrou
U+2BC92	𫲒	nvding
U+2BC93	𫲓	yingnv
U+2BC94	𫲔	nvjiao
U+2BC95	𫲕	shannv
U+2BC96	𫲖	shannv
U+2BC97	𫲗	nvzan
U+2BC98	𫲘	nvlong
U+2BC99	𫲙	nvsui
U+2BC9A	𫲚	nvling
U+2BC9B	𫲛	nvwei
U+2BC9C	𫲜	shilou
U+2BC9D	𫲝	nvlan
U+2BC9E	𫲞	nvqie
U+2BC9F	𫲟	nvcao
U+2BCA0	𫲠	nvgan
U+2BCA1	𫲡	ziyou
U+2BCA2	𫲢	ziju
U+2BCA3	𫲣	yaozi
U+2BCA4	𫲤	zhaozi
U+2BCA5	𫲥	ziye
U+2BCA6	𫲦	zidui
U+2BCA7	𫲧	zijin
U+2BCA8	𫲨	qiezi
U+2BCA9	𫲩	ruozi
U+2BCAA	𫲪	youzi
U+2BCAB	𫲫	zhuizi
U+2BCAC	𫲬	yunzhe
U+2BCAD	𫲭	zijing
U+2BCAE	𫲮	zifu
U+2BCAF	𫲯	kouzi
U+2BCB0	𫲰	zhaosun
U+2BCB1	𫲱	sizi
U+2BCB2	𫲲	zhuizi
U+2BCB3	𫲳	cunqun
U+2BCB4	𫲴	zilan
U+2BCB5	𫲵	gaitu
U+2BCB6	𫲶	gairen
U+2BCB7	𫲷	gaifu
U+2BCB8	𫲸	gaifeng
U+2BCB9	𫲹	gaizhong
U+2BCBA	𫲺	gaizhi
U+2BCBB	𫲻	gaiwu
U+2BCBC	𫲼	gaiji
U+2BCBD	𫲽	gaixin
U+2BCBE	𫲾	gaikou
U+2BCBF	𫲿	gaili
U+2BCC0	𫳀	gaiyou
U+2BCC1	𫳁	gaishan
U+2BCC2	𫳂	gaiyou
U+2BCC3	𫳃	gaiya
U+2BCC4	𫳄	gaisi
U+2BCC5	𫳅	gaiyang
U+2BCC6	𫳆	gaigong
U+2BCC7	𫳇	gaikou
U+2BCC8	𫳈	gaiyin
U+2BCC9	𫳉	gaida
U+2BCCA	𫳊	gaitu
U+2BCCB	𫳋	gaiting
U+2BCCC	𫳌	gaiyou
U+2BCCD	𫳍	gaimu
U+2BCCE	𫳎	gaici
U+2BCCF	𫳏	gaixun
U+2BCD0	𫳐	gaixing
U+2BCD1	𫳑	gaiyan
U+2BCD2	𫳒	gaidong
U+2BCD3	𫳓	gongyou
U+2BCD4	𫳔	gaihu
U+2BCD5	𫳕	gaipeng
U+2BCD6	𫳖	gaihui
U+2BCD7	𫳗	gaizai
U+2BCD8	𫳘	zining
U+2BCD9	𫳙	gaiyu
U+2BCDA	𫳚	gaizhen
U+2BCDB	𫳛	gaikou
U+2BCDC	𫳜	gaiye
U+2BCDD	𫳝	gaimiao
U+2BCDE	𫳞	gaiyang
U+2BCDF	𫳟	gaiduan
U+2BCE0	𫳠	gaiwu
U+2BCE1	𫳡	gaihuo
U+2BCE2	𫳢	gaikou
U+2BCE3	𫳣	gainv
U+2BCE4	𫳤	gaimu
U+2BCE5	𫳥	gaizheng
U+2BCE6	𫳦	gaier
U+2BCE7	𫳧	gaiyuan
U+2BCE8	𫳨	gaier
U+2BCE9	𫳩	gaigao
U+2BCEA	𫳪	gaiyin
U+2BCEB	𫳫	gaigu
U+2BCEC	𫳬	gaizai
U+2BCED	𫳭	gaidian
U+2BCEE	𫳮	gaiqin
U+2BCEF	𫳯	gaihui
U+2BCF0	𫳰	gaiqiu
U+2BCF1	𫳱	gaijin
U+2BCF2	𫳲	yisi
U+2BCF3	𫳳	gaichen
U+2BCF4	𫳴	gaiwen
U+2BCF5	𫳵	laohe
U+2BCF6	𫳶	haixun
U+2BCF7	𫳷	gaishu
U+2BCF8	𫳸	gaixiong
U+2BCF9	𫳹	miwu
U+2BCFA	𫳺	gaishu
U+2BCFB	𫳻	gaijiang
U+2BCFC	𫳼	gaiyou
U+2BCFD	𫳽	baowang
U+2BCFE	𫳾	yinxin
U+2BCFF	𫳿	gaihuo
U+2BD00	𫴀	gaimao
U+2BD01	𫴁	gaiyuan
U+2BD02	𫴂	gaifu
U+2BD03	𫴃	yinmin
U+2BD04	𫴄	gaiwen
U+2BD05	𫴅	gaifu
U+2BD06	𫴆	gaiwan
U+2BD07	𫴇	jiyong
U+2BD08	𫴈	gaishu
U+2BD09	𫴉	gaiye
U+2BD0A	𫴊	gaihuo
U+2BD0B	𫴋	gaixia
U+2BD0C	𫴌	gaiyi
U+2BD0D	𫴍	gaiyan
U+2BD0E	𫴎	gaipi
U+2BD0F	𫴏	gaijian
U+2BD10	𫴐	hangan
U+2BD11	𫴑	binshan
U+2BD12	𫴒	gaigui
U+2BD13	𫴓	haikou
U+2BD14	𫴔	gaixin
U+2BD15	𫴕	gaibian
U+2BD16	𫴖	gaiyin
U+2BD17	𫴗	gaifu
U+2BD18	𫴘	gaihuo
U+2BD19	𫴙	haifu
U+2BD1A	𫴚	mijin
U+2BD1B	𫴛	gaichong
U+2BD1C	𫴜	gaiyu
U+2BD1D	𫴝	gaining
U+2BD1E	𫴞	ningta
U+2BD1F	𫴟	gainai
U+2BD20	𫴠	gaishi
U+2BD21	𫴡	gaikou
U+2BD22	𫴢	gaiyou
U+2BD23	𫴣	gaiyou
U+2BD24	𫴤	gaihui
U+2BD25	𫴥	gailuan
U+2BD26	𫴦	gaifu
U+2BD27	𫴧	gaitu
U+2BD28	𫴨	gaiyue
U+2BD29	𫴩	gaibei
U+2BD2A	𫴪	gaiyan
U+2BD2B	𫴫	baofu
U+2BD2C	𫴬	duige
U+2BD2D	𫴭	xunxin
U+2BD2E	𫴮	deren
U+2BD2F	𫴯	zecun
U+2BD30	𫴰	caocun
U+2BD31	𫴱	xunmei
U+2BD32	𫴲	xunna
U+2BD33	𫴳	xunnong
U+2BD34	𫴴	mancun
U+2BD35	𫴵	xunbai
U+2BD36	𫴶	chusi
U+2BD37	𫴷	xunlei
U+2BD38	𫴸	xiaori
U+2BD39	𫴹	neixiao
U+2BD3A	𫴺	zhaxiao
U+2BD3B	𫴻	shaonei
U+2BD3C	𫴼	bixiao
U+2BD3D	𫴽	xiaoji
U+2BD3E	𫴾	xiaokun
U+2BD3F	𫴿	dexiao
U+2BD40	𫵀	xiaochu
U+2BD41	𫵁	shangshang
U+2BD42	𫵂	xiaoshang
U+2BD43	𫵃	dangpi
U+2BD44	𫵄	yingxiao
U+2BD45	𫵅	shangyi
U+2BD46	𫵆	shengsi
U+2BD47	𫵇	meier
U+2BD48	𫵈	menxiao
U+2BD49	𫵉	langjian
U+2BD4A	𫵊	shaojie
U+2BD4B	𫵋	yixiao
U+2BD4C	𫵌	shangchui
U+2BD4D	𫵍	xiaopin
U+2BD4E	𫵎	youdian
U+2BD4F	𫵏	youbi
U+2BD50	𫵐	yuewu
U+2BD51	𫵑	bazhuo
U+2BD52	𫵒	bagui
U+2BD53	𫵓	shinei
U+2BD54	𫵔	shiyue
U+2BD55	𫵕	shizhao
U+2BD56	𫵖	shishi
U+2BD57	𫵗	chiyin
U+2BD58	𫵘	shibi
U+2BD59	𫵙	shizhi
U+2BD5A	𫵚	shiqian
U+2BD5B	𫵛	jincun
U+2BD5C	𫵜	shiyou
U+2BD5D	𫵝	shixin
U+2BD5E	𫵞	weishan
U+2BD5F	𫵟	chituo
U+2BD60	𫵠	shiniu
U+2BD61	𫵡	weice
U+2BD62	𫵢	ququ
U+2BD63	𫵣	weiqiu
U+2BD64	𫵤	shitian
U+2BD65	𫵥	pingzhao
U+2BD66	𫵦	juyu
U+2BD67	𫵧	jintai
U+2BD68	𫵨	pingzhi
U+2BD69	𫵩	shige
U+2BD6A	𫵪	shixing
U+2BD6B	𫵫	lvpi
U+2BD6C	𫵬	shiyu
U+2BD6D	𫵭	lvguo
U+2BD6E	𫵮	caochuan
U+2BD6F	𫵯	caoxin
U+2BD70	𫵰	caoguang
U+2BD71	𫵱	shanshi
U+2BD72	𫵲	shanding
U+2BD73	𫵳	shanji
U+2BD74	𫵴	shanyou
U+2BD75	𫵵	shanyang
U+2BD76	𫵶	shanwei
U+2BD77	𫵷	shanli
U+2BD78	𫵸	shanjing
U+2BD79	𫵹	shandui
U+2BD7A	𫵺	shanse
U+2BD7B	𫵻	shanan
U+2BD7C	𫵼	shangeng
U+2BD7D	𫵽	shanri
U+2BD7E	𫵾	meishan
U+2BD7F	𫵿	shanxiu
U+2BD80	𫶀	shansong
U+2BD81	𫶁	shanyi
U+2BD82	𫶂	shanan
U+2BD83	𫶃	shanxin
U+2BD84	𫶄	shanbian
U+2BD85	𫶅	shancan
U+2BD86	𫶆	shanwei
U+2BD87	𫶇	shandai
U+2BD88	𫶈	shanping
U+2BD89	𫶉	shanwu
U+2BD8A	𫶊	shanjian
U+2BD8B	𫶋	shushan
U+2BD8C	𫶌	shanliu
U+2BD8D	𫶍	shanming
U+2BD8E	𫶎	shanrong
U+2BD8F	𫶏	shane
U+2BD90	𫶐	shansang
U+2BD91	𫶑	shanbei
U+2BD92	𫶒	shanlin
U+2BD93	𫶓	shanji
U+2BD94	𫶔	ganshan
U+2BD95	𫶕	shanying
U+2BD96	𫶖	yangshan
U+2BD97	𫶗	shanlun
U+2BD98	𫶘	shanlei
U+2BD99	𫶙	shankui
U+2BD9A	𫶚	shandao
U+2BD9B	𫶛	shanwen
U+2BD9C	𫶜	songge
U+2BD9D	𫶝	shangan
U+2BD9E	𫶞	zhishan
U+2BD9F	𫶟	shanpu
U+2BDA0	𫶠	shanqing
U+2BDA1	𫶡	shanpin
U+2BDA2	𫶢	shanlu
U+2BDA3	𫶣	shanheng
U+2BDA4	𫶤	shanchan
U+2BDA5	𫶥	shanlan
U+2BDA6	𫶦	shanbian
U+2BDA7	𫶧	ershu
U+2BDA8	𫶨	yuchuan
U+2BDA9	𫶩	chuansi
U+2BDAA	𫶪	chuanjing
U+2BDAB	𫶫	gonggong
U+2BDAC	𫶬	gongshi
U+2BDAD	𫶭	rengong
U+2BDAE	𫶮	gongyun
U+2BDAF	𫶯	chanv
U+2BDB0	𫶰	chazhi
U+2BDB1	𫶱	qiaocao
U+2BDB2	𫶲	shengjing
U+2BDB3	𫶳	gongshu
U+2BDB4	𫶴	chalv
U+2BDB5	𫶵	banai
U+2BDB6	𫶶	sike
U+2BDB7	𫶷	lvba
U+2BDB8	𫶸	bali
U+2BDB9	𫶹	yousi
U+2BDBA	𫶺	huiwei
U+2BDBB	𫶻	bajian
U+2BDBC	𫶼	bala
U+2BDBD	𫶽	jinbu
U+2BDBE	𫶾	jinren
U+2BDBF	𫶿	jinfan
U+2BDC0	𫷀	jinmao
U+2BDC1	𫷁	fujin
U+2BDC2	𫷂	jinxun
U+2BDC3	𫷃	jincong
U+2BDC4	𫷄	caojin
U+2BDC5	𫷅	jinjun
U+2BDC6	𫷆	jingang
U+2BDC7	𫷇	xiangshi
U+2BDC8	𫷈	xujin
U+2BDC9	𫷉	jinxian
U+2BDCA	𫷊	jinzhen
U+2BDCB	𫷋	jinqi
U+2BDCC	𫷌	jinjian
U+2BDCD	𫷍	boni
U+2BDCE	𫷎	jintang
U+2BDCF	𫷏	zhijin
U+2BDD0	𫷐	jindong
U+2BDD1	𫷑	jindang
U+2BDD2	𫷒	jintou
U+2BDD3	𫷓	changlun
U+2BDD4	𫷔	ganqi
U+2BDD5	𫷕	ganshou
U+2BDD6	𫷖	ganxun
U+2BDD7	𫷗	niannu
U+2BDD8	𫷘	bingpin
U+2BDD9	𫷙	pingqi
U+2BDDA	𫷚	pingpeng
U+2BDDB	𫷛	ganba
U+2BDDC	𫷜	niannan
U+2BDDD	𫷝	pingqian
U+2BDDE	𫷞	nianbei
U+2BDDF	𫷟	yaokao
U+2BDE0	𫷠	quyao
U+2BDE1	𫷡	yaoer
U+2BDE2	𫷢	baiyao
U+2BDE3	𫷣	yaonv
U+2BDE4	𫷤	youzhui
U+2BDE5	𫷥	guangjiu
U+2BDE6	𫷦	guangcun
U+2BDE7	𫷧	guanghong
U+2BDE8	𫷨	guangzhu
U+2BDE9	𫷩	guangyi
U+2BDEA	𫷪	guangbang
U+2BDEB	𫷫	guangwen
U+2BDEC	𫷬	guanglai
U+2BDED	𫷭	guangzu
U+2BDEE	𫷮	guangyin
U+2BDEF	𫷯	gengdian
U+2BDF0	𫷰	chuangfan
U+2BDF1	𫷱	guangben
U+2BDF2	𫷲	guanghuo
U+2BDF3	𫷳	guangyan
U+2BDF4	𫷴	guangchao
U+2BDF5	𫷵	gengfan
U+2BDF6	𫷶	guangkao
U+2BDF7	𫷷	guangqin
U+2BDF8	𫷸	guangshi
U+2BDF9	𫷹	guanglou
U+2BDFA	𫷺	guangshe
U+2BDFB	𫷻	gengbing
U+2BDFC	𫷼	guangzhi
U+2BDFD	𫷽	guanghu
U+2BDFE	𫷾	guangying
U+2BDFF	𫷿	guangwan
U+2BE00	𫸀	guangjin
U+2BE01	𫸁	guanghuan
U+2BE02	𫸂	guanggao
U+2BE03	𫸃	guangdian
U+2BE04	𫸄	guanggui
U+2BE05	𫸅	guanghuo
U+2BE06	𫸆	guangpu
U+2BE07	𫸇	guangyang
U+2BE08	𫸈	guanglin
U+2BE09	𫸉	xuda
U+2BE0A	𫸊	guangchong
U+2BE0B	𫸋	guangzuo
U+2BE0C	𫸌	guangsheng
U+2BE0D	𫸍	guangzhuo
U+2BE0E	𫸎	guangqing
U+2BE0F	𫸏	guangming
U+2BE10	𫸐	guangzhu
U+2BE11	𫸑	zhishi
U+2BE12	𫸒	zhilu
U+2BE13	𫸓	zhiren
U+2BE14	𫸔	tingye
U+2BE15	𫸕	jiancha
U+2BE16	𫸖	jincao
U+2BE17	𫸗	yuecao
U+2BE18	𫸘	xicao
U+2BE19	𫸙	sicao
U+2BE1A	𫸚	chencao
U+2BE1B	𫸛	weicao
U+2BE1C	𫸜	zhuancao
U+2BE1D	𫸝	feicao
U+2BE1E	𫸞	baocao
U+2BE1F	𫸟	gongcao
U+2BE20	𫸠	guangcao
U+2BE21	𫸡	weicao
U+2BE22	𫸢	huocao
U+2BE23	𫸣	zicao
U+2BE24	𫸤	juecao
U+2BE25	𫸥	gongda
U+2BE26	𫸦	gongcao
U+2BE27	𫸧	gongkou
U+2BE28	𫸨	dingfu
U+2BE29	𫸩	gongqu
U+2BE2A	𫸪	gonggong
U+2BE2B	𫸫	gongyou
U+2BE2C	𫸬	yinyin
U+2BE2D	𫸭	yigong
U+2BE2E	𫸮	gongci
U+2BE2F	𫸯	gongda
U+2BE30	𫸰	gongdao
U+2BE31	𫸱	gongli
U+2BE32	𫸲	changong
U+2BE33	𫸳	gongbei
U+2BE34	𫸴	fuqie
U+2BE35	𫸵	gongyou
U+2BE36	𫸶	gongna
U+2BE37	𫸷	yinnong
U+2BE38	𫸸	gongpu
U+2BE39	𫸹	gongtu
U+2BE3A	𫸺	gongsi
U+2BE3B	𫸻	fuyao
U+2BE3C	𫸼	wugong
U+2BE3D	𫸽	diyan
U+2BE3E	𫸾	gongshi
U+2BE3F	𫸿	danfa
U+2BE40	𫹀	gongyou
U+2BE41	𫹁	gongchi
U+2BE42	𫹂	gongyu
U+2BE43	𫹃	gonger
U+2BE44	𫹄	pixue
U+2BE45	𫹅	zhouda
U+2BE46	𫹆	jiyin
U+2BE47	𫹇	jixi
U+2BE48	𫹈	jicao
U+2BE49	𫹉	youshan
U+2BE4A	𫹊	shoushan
U+2BE4B	𫹋	renshu
U+2BE4C	𫹌	rennv
U+2BE4D	𫹍	renzhi
U+2BE4E	𫹎	renmu
U+2BE4F	𫹏	renpu
U+2BE50	𫹐	renhuo
U+2BE51	𫹑	renkan
U+2BE52	𫹒	renli
U+2BE53	𫹓	renyu
U+2BE54	𫹔	renkou
U+2BE55	𫹕	renqiang
U+2BE56	𫹖	renyang
U+2BE57	𫹗	renwen
U+2BE58	𫹘	renmu
U+2BE59	𫹙	renzhu
U+2BE5A	𫹚	renfeng
U+2BE5B	𫹛	renzi
U+2BE5C	𫹜	rencha
U+2BE5D	𫹝	renqiang
U+2BE5E	𫹞	renma
U+2BE5F	𫹟	renying
U+2BE60	𫹠	renxiao
U+2BE61	𫹡	renjin
U+2BE62	𫹢	renqi
U+2BE63	𫹣	renliao
U+2BE64	𫹤	renjin
U+2BE65	𫹥	renyu
U+2BE66	𫹦	zhidai
U+2BE67	𫹧	renye
U+2BE68	𫹨	renye
U+2BE69	𫹩	renguan
U+2BE6A	𫹪	renyan
U+2BE6B	𫹫	xinkao
U+2BE6C	𫹬	daoxin
U+2BE6D	𫹭	naixin
U+2BE6E	𫹮	xinyu
U+2BE6F	𫹯	ganxin
U+2BE70	𫹰	xinmen
U+2BE71	𫹱	chuanxin
U+2BE72	𫹲	wuxin
U+2BE73	𫹳	gexin
U+2BE74	𫹴	xinwei
U+2BE75	𫹵	yuanxin
U+2BE76	𫹶	xinshao
U+2BE77	𫹷	xinshuang
U+2BE78	𫹸	sidiao
U+2BE79	𫹹	sixin
U+2BE7A	𫹺	xinshi
U+2BE7B	𫹻	weixin
U+2BE7C	𫹼	xindong
U+2BE7D	𫹽	xinyang
U+2BE7E	𫹾	baoxin
U+2BE7F	𫹿	ningxin
U+2BE80	𫺀	xinzi
U+2BE81	𫺁	jiaxin
U+2BE82	𫺂	xinjia
U+2BE83	𫺃	xinyu
U+2BE84	𫺄	jiaxin
U+2BE85	𫺅	baxin
U+2BE86	𫺆	xinhua
U+2BE87	𫺇	shuixin
U+2BE88	𫺈	xinru
